"","PC1","PC2","PC3","PC4"
"SM-D9CZ6_S68_E1-50",-14.097712812604,-2.32550604795643,-0.763401802100603,-4.01479255150219
"SM-D9CZ6_S69_E1-50",-14.2552625504347,-12.661034531479,4.64853635430688,3.08294516972772
"SM-D9CZ6_S70_E1-50",-9.78885581355768,-2.3774712838397,-6.24650863226882,-5.53817654459903
"SM-D9CZ6_S71_E1-50",-10.7802533289201,-4.01047619881817,4.23996336511647,1.77410472885498
"SM-D9CZ6_S72_E1-50",-15.2096831690663,-4.1740802441553,5.29908877369637,0.128201068712142
"SM-D9CZ6_S73_E1-50",-15.2396749664866,-10.7398558317686,-5.13655709672568,-0.204959571140255
"SM-D9CZ6_S74_E1-50",-14.3626322677431,-7.91926519490247,6.16418741488243,1.87518449349713
"SM-D9CZ6_S75_E1-50",-10.9600396829818,-12.7779904691223,-8.94159863860583,3.6796839365166
"SM-D9CZ6_S76_E1-50",-15.4616095242869,-13.5063057142497,-0.423174012725216,5.16274188831534
"SM-D9CZ6_S77_E1-50",-7.34866851958391,-6.96722563238017,-8.95671329180019,-2.77728217451429
"SM-D9CZ6_S78_E1-50",-15.6123848148075,-7.0235911025591,1.26464352264492,5.33315520502059
"SM-D9CZ6_S79_E1-50",-13.4821744764578,-11.5656633662298,-4.15993165664373,-0.355243331144653
"SM-D9CZ6_S80_E1-50",-14.2872248568354,-1.40519379736516,-2.57881885530626,-1.58107558901602
"SM-D9CZ6_S95_E1-50",18.4884017892908,-3.10743779322511,4.73480191236046,-0.994775387094307
"SM-D9CZE_S09_E1-50",-4.97966019328275,-5.39754984697378,-7.41238200200069,4.92527273636069
"SM-D9CZE_S11_E1-50",22.6464775124634,0.598791492331226,2.12263091687909,-1.35060737675942
"SM-D9CZE_S12_E1-50",-10.887954286057,-7.992216268691,-6.79345779562364,9.77541227398038
"SM-D9CZE_S16_E1-50",-12.6338660309742,-11.4803905940282,1.44790038007603,-1.33685696222072
"SM-D9CZE_S19_E1-50",-7.42415823250716,-16.1597381179537,-1.23173492300879,6.40265756090058
"SM-D9CZE_S20_E1-50",-17.5439749114977,-12.2902554462346,-9.9382643681433,5.29050524152727
"SM-D9CZE_S22_E1-50",-8.91798063237826,-14.0016721630322,-8.19921057212735,5.65953578001926
"SM-D9CZE_S23_E1-50",-14.8957582881984,-5.15019758519245,2.12102537332262,-1.50435845347981
"SM-D9CZE_S24_E1-50",-16.659471612315,-12.9518921377611,-7.23161100870663,10.356623362967
"SM-D9CZE_S26_E1-50",11.9085836450436,4.75838202678651,-5.29359566982567,-1.66067300787869
"SM-D9CZE_S27_E1-50",-11.0645665851188,2.71497340486719,-2.03078515689526,-5.629195086932
"SM-D9CZE_S28_E1-50",-11.1478771872384,-6.17313131909862,1.20601261828343,1.84065083520175
"SM-D9CZE_S29_E1-50",-9.44236394820939,1.68956463156984,-0.205803983756137,-3.25196889641362
"SM-D9CZE_S30_E1-50",-12.6133847782515,-8.61806732215115,7.00804816385577,1.73805365358955
"SM-D9CZE_S31_E1-50",-11.6120633910155,-10.210381462562,1.36137459700985,4.62754875226883
"SM-D9CZE_S32_E1-50",5.51344833344673,-10.9692694853223,-5.84223800741965,-4.51271455608592
"SM-D9CZE_S34_E1-50",6.11064956578272,-0.0616453308840383,-3.99553801042365,4.38298677836881
"SM-D9CZE_S35_E1-50",-17.3264945559708,-9.97044998691404,-11.592465314867,4.44945638109337
"SM-D9CZE_S36_E1-50",-16.1324426566621,-7.07952259962008,-6.54456945001154,0.827260850188713
"SM-D9CZE_S37_E1-50",-14.1111672847092,-6.45889662152408,-6.49121218515574,1.45041126960669
"SM-D9CZE_S38_E1-50",-10.558543643627,-13.8073574086308,-9.85738711905857,0.390814929960155
"SM-D9CZE_S39_E1-50",-14.154485055423,-7.60237892568809,7.25434170994366,1.21412124541341
"SM-D9CZE_S40_E1-50",-7.0392307755687,-10.6357407059829,-6.07933980868194,0.0710676328534048
"SM-D9CZE_S41_E1-50",-13.9451938703884,-2.84403929408618,-2.62614975767328,-1.46456967511036
"SM-D9CZE_S42_E1-50",-14.858720866058,0.230475595500602,-6.07480046733618,-0.902332073762414
"SM-D9CZE_S43_E1-50",-11.1594551160678,-6.80629365257972,-1.59972723688075,-1.36201717049839
"SM-D9CZE_S44_E1-50",-13.1046521818294,2.80112483753646,-0.564351081855369,-7.1517769211334
"SM-D9CZE_S45_E1-50",-5.59316617379023,-5.52809976197852,-3.84662915467458,4.44299608677815
"SM-D9CZE_S46_E1-50",-16.3822143112578,-5.89580365168617,-1.68832173741378,0.96183621515957
"SM-D9CZE_S47_E1-50",-15.2166617099108,-6.12952589519439,1.5426919462168,-1.23878363993425
"SM-D9CZE_S48_E1-50",-11.8684334078737,-6.41793659185466,7.8228869727894,4.17753216948967
"SM-D9CZE_S58_E1-50",11.6902893712148,10.4845404159626,-6.59824039228664,2.5009010646223
"SM-D9CZF_S01_E1-50",23.4037563200648,-2.24765708843439,0.385354743305235,-1.02769601695421
"SM-D9CZF_S04_E1-50",23.8978414369054,-3.83051878330084,3.9007851603922,5.02418846699798
"SM-D9CZF_S08_E1-50",23.5585451266888,-5.04931433901359,2.62256496886971,0.444486804793756
"SM-D9CZF_S09_E1-50",24.4568303763118,-2.89856594210881,4.55408798826826,-0.524248156373348
"SM-D9CZF_S12_E1-50",-11.4178047313917,-11.5999860305056,2.50033098725731,2.85634451621775
"SM-D9CZF_S16_E1-50",-8.79004078955068,-8.66677694930627,-1.01502486155488,-0.357355482273533
"SM-D9CZF_S17_E1-50",-12.5397018396758,-11.1494971613406,5.12506027670318,4.63661307254182
"SM-D9CZF_S20_E1-50",-13.0407116536397,-8.28348053658481,-0.26841435131831,8.22052466736889
"SM-D9CZF_S21_E1-50",-13.1504553408548,-2.550952202351,-1.10181628278132,-1.35461761283972
"SM-D9CZF_S22_E1-50",-14.9707222807538,-14.1536045368372,-16.0997800215216,1.75045965854613
"SM-D9CZF_S23_E1-50",-14.3411014759661,-8.90073794590112,6.20393017888922,2.03555839669216
"SM-D9CZF_S24_E1-50",-8.09867227267124,3.77387142957533,13.0579340457595,-10.3284748679032
"SM-D9CZF_S26_E1-50",-9.33339290920478,-11.0739038169096,-11.7286370419627,3.73793514858639
"SM-D9CZF_S27_E1-50",-17.8443090324495,-10.8452388716094,-12.4404341965139,3.41724518967803
"SM-D9CZF_S28_E1-50",7.17734509146453,-8.15144377568171,-3.56760916422209,2.57517316697399
"SM-D9CZF_S29_E1-50",-13.7162657428055,-8.18810467222489,-6.04359914942784,0.261689749690272
"SM-D9CZF_S30_E1-50",-13.2539445349016,-10.5673889642635,-10.2908525339375,7.6787285586356
"SM-D9CZF_S31_E1-50",-10.5522700799797,-1.99871184898406,7.68422243478485,-5.12881508804392
"SM-D9CZF_S32_E1-50",3.55267092210666,1.59423190238005,-6.73330586748334,-2.39422115019796
"SM-D9CZF_S33_E1-50",-15.6012321761774,-6.72359593731726,0.873148361566809,-0.00358861682887901
"SM-D9CZF_S36_E1-50",-12.5968706171953,-4.94238652985406,-5.82701802219432,0.707353920354471
"SM-D9CZF_S37_E1-50",-14.365961919817,-5.62164421393033,-4.66478882459512,9.62197514674473
"SM-D9CZF_S38_E1-50",-15.2660101818007,-4.80334156248721,4.79632229385655,-0.416277241388086
"SM-D9CZF_S40_E1-50",-10.9145565779038,1.15082353683145,2.64290944583107,2.25645864447256
"SM-D9CZF_S53_E1-50",-2.86072906006821,10.90712458747,1.40996914630582,-2.58386011551006
"SM-D9CZF_S78_E1-50",10.7844644223685,13.7721577375122,-5.49326804517161,1.60018801016353
"SM-D9CZK_S09_E1-50",-13.7666777943024,-3.44377539333157,-1.11736621459911,0.800661756537385
"SM-D9CZK_S10_E1-50",-12.8653991254631,-13.6617233023371,3.11084266013411,4.72720342980635
"SM-D9CZK_S11_E1-50",-12.8921873142243,-16.2958079061932,-6.77082655077341,-0.498089114432834
"SM-D9CZK_S12_E1-50",-16.6866757850053,-7.01954772916391,4.32503612086921,1.00738967566718
"SM-D9CZK_S14_E1-50",-8.02115926922946,-10.6517898333405,7.43279074226699,3.17126996054313
"SM-D9CZK_S15_E1-50",-9.96196624320724,-1.21548187376624,-2.63756724335422,4.11440314768844
"SM-D9CZK_S16_E1-50",-13.6875012081667,-5.0070362546513,-2.87212089292917,7.61346539739016
"SM-D9CZK_S17_E1-50",-4.1369497284133,-1.85826387968549,-8.96601954544765,-1.13741753510457
"SM-D9CZK_S18_E1-50",-15.9482526563129,-10.9884546458604,-4.80959397216344,5.72038725584877
"SM-D9CZK_S19_E1-50",2.86421427659771,-6.34326884104728,-2.67769764644574,-0.96532977002756
"SM-D9CZK_S20_E1-50",-10.4142323973755,-5.58427440823694,10.6693047931908,2.9183884521017
"SM-D9CZK_S22_E1-50",-15.0237458871251,-8.4341233792688,6.17664488843686,6.27924714029567
"SM-D9CZL_S01_E1-50",1.32922858322588,8.45125055246464,-10.2320917678804,-3.37292153368247
"SM-D9CZL_S02_E1-50",-14.2797631576156,-1.01621824809865,5.85796540560744,-2.34817232273328
"SM-D9CZL_S03_E1-50",6.56782008113928,-7.42551337022523,-2.39786289194614,2.85918412979688
"SM-D9CZL_S04_E1-50",-13.7394462028729,-3.66038797640036,8.54886484793793,6.60724717280721
"SM-D9CZL_S05_E1-50",-17.0896628882991,-9.46524911393601,4.02227973116086,8.08409549728376
"SM-D9CZL_S06_E1-50",-15.3776828619714,-9.40951215303111,-7.86381924080731,11.6623884710403
"SM-D9CZL_S07_E1-50",-10.85047821791,-8.37117765314163,7.5394470904622,1.71270804036151
"SM-D9CZL_S08_E1-50",-1.91862403751311,0.791378726841403,-11.1858630522789,-4.97952862289546
"SM-D9CZL_S17_E1-50",-12.185249334553,-1.06834804841223,1.14798262075122,5.73121915394459
"SM-D9CZL_S18_E1-50",-11.840095661844,-9.81185882532217,-6.19398327283443,1.17540667552815
"SM-D9CZL_S20_E1-50",-11.9828991595819,-8.05000103626442,-11.684393621233,3.80450547443621
"SM-D9CZL_S21_E1-50",-12.5680408591531,-9.7367950683097,3.3589675731508,3.52269941368937
"SM-D9CZL_S22_E1-50",-10.2632185806881,-11.5701054760342,-0.936177766289622,8.32881032868938
"SM-D9CZL_S23_E1-50",-11.9646110775964,-5.01113351819976,-0.295466797538592,5.12383870324926
"SM-D9CZL_S24_E1-50",-13.5107020887289,-5.98939570552931,-10.7360072296238,4.13510879835139
"SM-D9CZM_S37_E1-50",13.647565563102,14.348526599837,-8.66099401349438,10.1581511580403
"SM-D9CZM_S44_E1-50",24.5752470773803,-2.05584026579478,4.39076834859112,5.78575167975117
"SM-D9CZM_S46_E1-50",14.1245616768158,7.13432234254131,-1.18146797645719,15.2045985335314
"SM-D9CZM_S73_E1-50",10.3257649929911,-1.98686348122317,8.58210011321767,3.03444774046772
"SM-D9CZM_S77_E1-50",23.9438219253352,1.61890252278919,0.395657853467494,-0.141709473747268
"SM-D9CZM_S86_E1-50",-8.31814527187239,8.438298474555,8.3436819686905,3.01509624871515
"SM-D9CZM_S91_E1-50",10.0660797556635,15.5700472042976,-5.7787740640049,6.68786978619163
"SM-D9CZP_S26_E1-50",-4.09708791021626,-0.392325342899344,-4.47677885742971,-0.369812892417445
"SM-D9CZP_S31_E1-50",17.676258047678,-0.30537180794201,-3.04746676360283,-2.56982698701434
"SM-D9CZP_S36_E1-50",11.6917594842363,11.4068864901772,-7.33726798954775,6.89878716464158
"SM-D9CZP_S50_E1-50",23.3898488147726,-5.50449668060068,3.64570220682309,8.07585407862984
"SM-D9CZP_S58_E1-50",13.4098956905816,10.9968368463804,-8.94522330898191,10.9634432031206
"SM-D9CZP_S83_E1-50",-7.86226789139271,8.62936919865424,-0.287023492187032,6.44130526172532
"SM-D9CZP_S85_E1-50",-6.40488720785482,5.77633910731588,6.78798059758489,4.95802964229771
"SM-D9CZP_S96_E1-50",-5.23292969223447,13.7340511648994,4.23416022534912,8.3708651543315
"SM-D9CZQ_S01_E1-50",15.1901491696951,17.1359225226772,-5.55361248591756,-0.436706053398987
"SM-D9CZQ_S04_E1-50",-12.0415767704618,-1.6201900911151,3.93667970452245,5.8199721529976
"SM-D9CZQ_S06_E1-50",10.8343915357346,10.6772016895893,2.23425311065231,15.2276261445501
"SM-D9CZQ_S09_E1-50",-3.02071836084935,8.11785406238213,2.62869775372268,14.8330386789889
"SM-D9CZQ_S12_E1-50",-3.79684924344853,5.25207616791236,-0.141995036280285,2.78443523273116
"SM-D9CZQ_S17_E1-50",-9.6234176127556,0.294028396674047,-0.900161145759479,6.68219537403637
"SM-D9CZQ_S18_E1-50",-6.70285208108019,8.25510428809659,-0.858195014672364,7.49622893163282
"SM-D9CZQ_S23_E1-50",17.3005661659631,4.96048667189527,-3.37945796846278,8.09870747620172
"SM-D9CZQ_S24_E1-50",-10.4711268540327,4.25281541702074,6.41631366729813,13.3280404449147
"SM-D9CZQ_S27_E1-50",-6.21149114101407,11.5858956231302,7.61494444471127,5.50654921459744
"SM-D9CZQ_S28_E1-50",-13.3632708622733,7.67434130096492,5.22334139765381,0.838345942335573
"SM-D9CZQ_S30_E1-50",-12.7812712988315,4.88968897744105,0.203671193325492,2.96267735926041
"SM-D9CZQ_S34_E1-50",15.346422227515,13.1040825803802,-2.20370524673242,6.7887754769368
"SM-D9CZQ_S38_E1-50",-13.1818628959028,5.99445387326791,5.88134121799982,3.52265961532461
"SM-D9CZQ_S46_E1-50",-10.4007862118905,0.842363541817722,0.758003641213725,1.31115956070642
"SM-D9CZQ_S58_E1-50",-4.88906005492078,-0.795547780869326,-2.67531764612926,-1.61474442705948
"SM-D9CZQ_S65_E1-50",-12.2617569576384,-1.09441322997195,10.0274043087801,8.03840465474824
"SM-D9CZQ_S66_E1-50",7.7947656943719,7.41568998615312,-1.02081222507956,12.3822412737944
"SM-D9CZQ_S75_E1-50",-4.60942605818231,2.18051127270334,4.56031817121685,1.45963312275706
"SM-D9CZT_S12_E1-50",7.18147419287602,9.13243408388373,-2.26654460825334,5.78860489133653
"SM-D9CZT_S20_E1-50",-4.2447651392715,-0.553519875003103,9.95225353581658,6.46073392366464
"SM-D9CZT_S22_E1-50",-5.12539980164116,7.14725532097824,-2.51854583691798,5.0219099674765
"SM-D9CZT_S24_E1-50",-6.59853875423264,3.14370658955467,13.1549701054283,7.53501353194638
"SM-D9CZT_S25_E1-50",-1.54485646275292,17.1793528873854,-0.0322676819592363,1.186438052427
"SM-D9CZT_S26_E1-50",12.879629462617,14.9155368752924,2.40392271597526,14.6708714198661
"SM-D9CZT_S27_E1-50",21.7188088440091,-4.4682977636116,7.01958043086105,5.42007822713598
"SM-D9CZT_S33_E1-50",14.9761486581118,9.83578019232119,2.634719649429,12.3230913672279
"SM-D9CZT_S37_E1-50",10.2512392344429,10.0727150080135,0.266171170292506,5.8120401609544
"SM-D9CZT_S51_E1-50",12.6979264335319,16.1246632074081,-1.60698036259946,8.72965762045456
"SM-D9CZT_S68_E1-50",-10.8371908284643,9.27737652954687,-1.72332460016782,-2.8379917452764
"SM-D9CZT_S84_E1-50",22.6739429277363,2.45652269260875,4.0050666796095,9.4027188312923
"SM-D9CZT_S86_E1-50",-5.18773320683887,9.8951804134155,3.50353701267266,9.76788954657238
"SM-D9CZT_S96_E1-50",23.8534134553902,-3.68237496684351,6.58067732743746,2.60291419905282
"SM-D9D8F_S82_E1-50",-11.3495606273085,3.2400018660576,7.31451934182197,-4.63382933080666
"SM-D9D8H_S94_E1-50",-6.12233099274264,2.09997090701834,0.621736519956834,-3.87463988435687
"SM-D9D8J_S96_E1-50",-16.3971069839419,-4.28144969206753,-13.6630474663467,2.79419612481213
"SM-D9D8K_S94_E1-50",23.0418304388403,0.599633587231018,-2.7178745046882,-0.5878195917662
"SM-D9D8K_S95_E1-50",23.2450195069635,2.40440346974533,-0.0455055394283597,4.19954604553877
"SM-D9E4J_S71_E1-50",25.5789745264833,-0.0512376826198326,2.42882925369233,0.103630785390809
"SM-D9E4K_S64_E1-50",10.394170282623,12.1840327937682,-5.46851414679919,-0.145780457415619
"SM-D9E4K_S67_E1-50",25.7292797856039,-0.611780427223153,5.0975189178849,1.84016939237672
"SM-D9E4K_S71_E1-50",24.1027578102236,-0.610550857349325,3.04221759730578,4.38108406712749
"SM-D9E5J_S31_E1-50",24.9213830503777,0.815141823732066,2.33847857259344,-4.31040759902413
"SM-D9E5J_S36_E1-50",1.64278303273853,-1.00319936802935,-7.77957656829494,-8.43724430026419
"SM-D9E5J_S85_E1-50",21.6899873950758,-0.377345825496604,0.400934749598168,-5.08613372580985
"SM-D9EOS_S01_E1-50",2.90259412943273,-7.7936577217086,0.142187029771799,-4.30049359171909
"SM-D9EOS_S04_E1-50",6.98529320429141,1.97863252271428,-3.15418669470567,-9.64936968272464
"SM-D9EOS_S05_E1-50",-1.69511165240881,-1.48465324651371,-7.20478343328634,-3.88835859147701
"SM-D9EOS_S07_E1-50",2.72020874077584,1.33425636454485,-5.09258875239294,-4.48707120604511
"SM-D9EOS_S18_E1-50",-9.49509135966651,3.9891218837445,-0.98882220492754,-3.45241485254169
"SM-D9EOS_S22_E1-50",-4.34565572812323,8.13117176912883,-0.038737366894855,-1.25503580641606
"SM-D9EOS_S23_E1-50",-11.3249757478749,-12.5436554508652,-3.31235195632565,10.3573126323583
"SM-D9EOS_S24_E1-50",4.44608199550419,-3.2930363015308,-1.76942664383481,-9.06734006791045
"SM-D9EOS_S25_E1-50",-3.23608168458566,-1.30174579669778,-5.26236508391706,-6.16697840531805
"SM-D9EOS_S28_E1-50",8.35256715513428,-9.71236501297767,-5.96608490527362,-5.36262288910168
"SM-D9EOS_S32_E1-50",-9.82437759600697,-12.1693562996424,0.885930270593278,5.08685954988102
"SM-D9EOS_S96_E1-50",24.87628830712,0.558742915297207,5.51964175736609,1.17981942184658
"SM-D9EOT_S04_E1-50",-13.7919378257503,-12.3073378001243,-9.5112308597967,8.75774815455834
"SM-D9EOT_S05_E1-50",4.06894027085483,-0.846510959407501,-2.9131327827126,-7.52686826116547
"SM-D9EOT_S11_E1-50",-12.5187183255213,-7.2543582997723,-4.93834496442689,7.99006709204656
"SM-D9EOT_S15_E1-50",-14.7071763046267,-8.14733045867031,-2.23066517072301,4.41708138797867
"SM-D9EOT_S26_E1-50",-10.3831305057594,-14.3594614015516,-8.68196309251987,10.0646966033382
"SM-D9EOT_S28_E1-50",-1.19936602637966,4.37073316055962,-4.07174784206912,-3.41495552701543
"SM-D9EP5_S01_E1-50",-15.0527957824813,-12.4745002269084,-3.77662540688406,4.95474272388239
"SM-D9EP5_S02_E1-50",-12.4504630520262,-1.70286270320117,-10.7082409356581,-2.6258098125748
"SM-D9EP5_S03_E1-50",-3.0738608202119,5.56270436793784,-10.3065522065351,-8.8948854489177
"SM-D9EP5_S04_E1-50",-9.98536714663813,13.205455245383,3.31865019677838,2.46107396019744
"SM-D9EP5_S05_E1-50",-16.668985383818,5.24535672082728,-1.12476894220863,-1.14262870983661
"SM-D9EP5_S06_E1-50",-11.5924362195241,7.47159343395407,3.66479284494561,-5.3753772507163
"SM-D9EP5_S07_E1-50",-12.9870966203001,-4.27072552946761,-10.7345477025265,-2.51217947321925
"SM-D9EP5_S08_E1-50",-11.4796141234735,-8.19021450338294,-8.72606794351861,-3.23222790703363
"SM-D9EP5_S09_E1-50",-11.8280520837249,12.1883907979201,-4.06478511571931,-7.27618663005724
"SM-D9EP5_S10_E1-50",-13.6635417437984,3.29335764835433,-1.97756969394706,1.3109331446027
"SM-D9EP5_S11_E1-50",-6.70885930410051,2.49871523464724,-4.79022806283679,-5.32888919788897
"SM-D9EP5_S12_E1-50",-11.47597603562,8.89878390421049,1.87653850901825,-4.94950155072102
"SM-D9EP5_S13_E1-50",-9.34411898029748,-6.02832081007952,-6.72521934594255,-3.32652026759219
"SM-D9EP5_S14_E1-50",-17.9833357438016,1.37746573491614,3.67100281104248,-0.0896835996534968
"SM-D9EP5_S15_E1-50",-13.3868952463245,-7.33515379391384,4.47088111884924,-2.4659199863242
"SM-D9EP5_S16_E1-50",-11.5361696555773,-9.36682948954838,-16.4630318437927,5.01269598069133
"SM-D9EP5_S33_E1-50",21.2265626757198,-8.69117214185918,3.19470824985957,-0.405268200391273
"SM-D9EP5_S34_E1-50",22.3217864105041,-6.48668848868202,1.49743722622025,-0.785370281619183
"SM-D9EP5_S36_E1-50",1.91279010277183,-3.74660930161143,-6.75172337809864,-9.75083522878532
"SM-D9EP5_S37_E1-50",5.47432513611313,-3.9542158420272,-5.35527429959733,-11.6187740717808
"SM-D9EP5_S38_E1-50",-12.2759553899962,2.02206573857469,-5.34366471946599,-5.70452151044244
"SM-D9EP5_S39_E1-50",-14.7235095493673,4.5889713267852,-7.59367650707713,-0.232012398808001
"SM-D9EP5_S40_E1-50",21.3269580256818,-3.329664151678,-0.624769176068011,-1.74916739727136
"SM-D9EP5_S41_E1-50",1.28723083407347,1.09974979424951,-9.97895424045267,0.623042824601435
"SM-D9EP5_S42_E1-50",-2.983079626421,3.86335150007191,-8.92439739950295,0.299391320575603
"SM-D9EP5_S43_E1-50",24.0477053558515,-4.73099486335274,2.68701289949313,1.75635401076862
"SM-D9EP5_S44_E1-50",-11.2204278408191,7.17778928044693,0.0802677475486082,-4.90266206818057
"SM-D9EP5_S47_E1-50",-9.39462349247581,5.99302235234177,-4.48306606329252,-4.98738639160673
"SM-D9EP5_S48_E1-50",24.7993855719974,-0.794820610333617,3.65760623009509,3.2079840996097
"SM-D9EP5_S57_E1-50",5.36385090450723,-7.33819716832449,-7.14729131375839,-11.6909638080135
"SM-D9EP5_S58_E1-50",-12.1156419703098,1.2364291809172,4.40112168095843,-3.14241306728535
"SM-D9EP5_S59_E1-50",6.43479976224577,-1.2587476398306,-9.13744735289009,-3.35433861547778
"SM-D9EP5_S60_E1-50",-11.4570796586891,7.70990296846853,-8.10038925139689,-0.13881860404614
"SM-D9EP5_S62_E1-50",15.7223359485927,10.077767448234,-6.92748198900702,8.45954907555817
"SM-D9EP5_S63_E1-50",-13.5892089416235,-2.47131360445283,-8.44681031200085,-3.12956169248797
"SM-D9EP5_S64_E1-50",-13.7674023501204,4.39649738785553,-2.46664789707497,-0.460819623193963
"SM-D9EP8_S01_E1-50",-13.0047892064079,5.02725534743346,-9.64852801763602,-6.38933212202345
"SM-D9EP8_S02_E1-50",-9.62355916487134,5.08772665147451,11.7348939714707,-6.22455781079652
"SM-D9EP8_S03_E1-50",-12.5088608688995,7.39171661831182,-4.75827214845314,-5.06042722515927
"SM-D9EP8_S04_E1-50",-10.6642670587998,3.93079896279877,2.709514984552,-3.11968855792956
"SM-D9EP8_S05_E1-50",-6.13679651626357,-0.170848884044329,-3.8652482273872,-8.46498484951334
"SM-D9EP8_S06_E1-50",-10.847465827815,3.85287003075258,-2.27473788566805,-0.890877594789756
"SM-D9EP8_S08_E1-50",6.72909769216044,3.90432922798267,-7.1005221934109,-9.15825583073589
"SM-D9EP8_S09_E1-50",-10.9024205365567,7.52216064439349,-1.87109470543431,-1.61793584648659
"SM-D9EP8_S10_E1-50",-9.82316201577675,4.40408871029307,-3.63272419602457,-4.02043265148357
"SM-D9EP8_S11_E1-50",-7.54158131638173,-1.73617237885877,-14.2506515298644,-3.88463846258537
"SM-D9EP8_S12_E1-50",-9.30126903625764,-0.0202392157570834,-3.28993585342651,-3.76241907532299
"SM-D9EP8_S13_E1-50",23.7998357896692,-3.5677373344255,2.17332998034899,-3.08933985361111
"SM-D9EP8_S14_E1-50",17.6429922098662,-3.01165852455486,-2.74121098749258,-11.7436948527056
"SM-D9EP8_S15_E1-50",-14.2147841303293,11.0224382254312,1.49227602908694,-2.71209607990487
"SM-D9EP8_S16_E1-50",-12.7991260281383,5.33578841769617,2.26956951832169,-6.91043646196963
"SM-D9EP8_S33_E1-50",-7.78861440991532,1.02178348601198,1.17926580197477,-1.87817618109211
"SM-D9EP8_S35_E1-50",24.9420954322739,-0.999018258134241,2.99990128854062,9.53072740215819
"SM-D9EP8_S36_E1-50",0.727060818651567,-3.04775492144774,-5.92850870420365,-6.47714717084799
"SM-D9EP8_S37_E1-50",-6.3896798230944,0.872390971579939,-9.06982688548282,-2.7199891686701
"SM-D9EP8_S38_E1-50",-11.7842596796681,5.78805160237491,-4.17378154044253,0.949265175428502
"SM-D9EP8_S39_E1-50",10.0013418764268,-7.18702655962577,-2.95799060301007,-3.86684555693685
"SM-D9EP8_S41_E1-50",-4.78641769019118,4.79853267280454,0.793337246408469,-3.18760543743166
"SM-D9EP8_S42_E1-50",-6.57029307906448,-5.79289235056538,-5.04106667129929,5.51310320892818
"SM-D9EP8_S43_E1-50",23.6028972828885,-3.17341521772235,3.31627175110552,-1.10065447214824
"SM-D9EP8_S44_E1-50",18.9529068237799,-9.20426610215047,2.97891793317528,-2.85161347492666
"SM-D9EP8_S45_E1-50",22.4130161674656,-1.49923647041565,4.6983468328433,7.20068183865199
"SM-D9EP8_S46_E1-50",22.4694783695091,-2.064618180101,1.58530944597859,-0.69616536315632
"SM-D9EP8_S47_E1-50",-8.22427846324473,3.65607673406692,-2.28702019449324,-3.76571454992337
"SM-D9EP8_S48_E1-50",24.62891973549,1.08997134472804,5.31780507404302,4.67233781437091
"SM-D9EP8_S49_E1-50",23.6522328901258,2.3486455722171,2.67589970319129,3.11537612947845
"SM-D9EP8_S50_E1-50",23.8500800917347,-2.35613588517803,4.25713812232544,2.17204995744473
"SM-D9EP8_S52_E1-50",7.2882151507564,-5.89244401497429,-2.88595099883796,-5.72106170181567
"SM-D9EP8_S53_E1-50",24.7581657664947,-1.7176620007696,5.96731611987233,2.19244233666952
"SM-D9EP8_S54_E1-50",-1.72834577121856,-3.99207519135276,-4.64336296442397,-4.57079804778617
"SM-D9EP8_S55_E1-50",-8.57293380492631,7.82388580637566,-8.57723795315229,5.54428567278013
"SM-D9EP8_S56_E1-50",22.011927669757,6.34160890019969,-1.69914966344749,3.99444641576162
"SM-D9EP8_S57_E1-50",9.79204946747861,3.43669063700432,-2.707129024572,-4.8291936143867
"SM-D9EP8_S59_E1-50",20.760417415843,2.11439318424855,-0.0264529157743206,2.17452600711396
"SM-D9EP8_S60_E1-50",14.070702001398,-3.87053203065539,0.45752272627007,-9.71968220352314
"SM-D9EP8_S61_E1-50",-6.03660199275733,13.3981384579233,-0.400314622635638,-1.79132261957088
"SM-D9EP8_S62_E1-50",17.2380631716418,1.01813993337456,1.32137269891838,-5.78615677659675
"SM-D9EP8_S64_E1-50",20.4700643910792,0.243433023213293,4.10247893741923,0.404131778068987
"SM-D9EP8_S65_E1-50",12.8204547990032,-2.40613433280378,5.10964538127272,-1.87624315932252
"SM-D9EP8_S66_E1-50",-8.8040906672789,-10.0087673969199,-11.516144426814,9.44586138516203
"SM-D9EP8_S67_E1-50",-3.31589405950442,-2.98130840734469,-10.9371403451265,5.74449907455582
"SM-D9EP8_S68_E1-50",24.1513027322424,-0.956113422281333,3.55234743382244,0.232949955542395
"SM-D9EP8_S71_E1-50",24.4736799663474,-0.336449799151746,3.17712219442402,2.48330698860864
"SM-D9EP8_S72_E1-50",-17.2138480134781,-11.7585113063606,-4.41969310645342,11.9530125356481
"SM-D9EP8_S73_E1-50",20.8642161896527,-0.854203891521122,0.259048563241427,-2.06509552759037
"SM-D9EP8_S74_E1-50",25.9161784230509,3.60970472134464,3.15493741003277,0.175825925208339
"SM-D9EP8_S77_E1-50",-13.1407224977193,-1.36444969096654,-8.15713587947885,0.524362800213666
"SM-D9EP8_S79_E1-50",-13.2269345156918,-14.1708208865594,5.89591425872354,6.3298794592661
"SM-D9EP8_S80_E1-50",26.0815382912827,-2.4603318933152,0.962051804481308,2.73625275055413
"SM-D9EPN_S49_E1-50",-8.0012601977948,3.21503955564089,1.23585437153047,-0.971019515299079
