specimen_id,apical_dendrite_bias_x,apical_dendrite_bias_y,apical_dendrite_depth_pc_0,apical_dendrite_depth_pc_1,apical_dendrite_depth_pc_2,apical_dendrite_depth_pc_3,apical_dendrite_early_branch_path,apical_dendrite_emd_with_basal_dendrite,apical_dendrite_extent_x,apical_dendrite_extent_y,apical_dendrite_frac_above_basal_dendrite,apical_dendrite_frac_below_basal_dendrite,apical_dendrite_frac_intersect_basal_dendrite,apical_dendrite_max_branch_order,apical_dendrite_max_euclidean_distance,apical_dendrite_max_path_distance,apical_dendrite_mean_contraction,apical_dendrite_mean_diameter,apical_dendrite_mean_moments_along_max_distance_projection,apical_dendrite_num_branches,apical_dendrite_num_outer_bifurcations,apical_dendrite_soma_percentile_x,apical_dendrite_soma_percentile_y,apical_dendrite_std_moments_along_max_distance_projection,apical_dendrite_total_length,apical_dendrite_total_surface_area,axon_exit_distance,axon_exit_theta,basal_dendrite_bias_x,basal_dendrite_bias_y,basal_dendrite_calculate_number_of_stems,basal_dendrite_extent_x,basal_dendrite_extent_y,basal_dendrite_frac_above_apical_dendrite,basal_dendrite_frac_below_apical_dendrite,basal_dendrite_frac_intersect_apical_dendrite,basal_dendrite_max_branch_order,basal_dendrite_max_euclidean_distance,basal_dendrite_max_path_distance,basal_dendrite_mean_contraction,basal_dendrite_mean_diameter,basal_dendrite_num_branches,basal_dendrite_soma_percentile_x,basal_dendrite_soma_percentile_y,basal_dendrite_stem_exit_down,basal_dendrite_stem_exit_side,basal_dendrite_stem_exit_up,basal_dendrite_total_length,basal_dendrite_total_surface_area,soma_aligned_dist_from_pia
740410280,0.7175115544014503,-2.609404580360682,-1.2665439612224685,-0.5597959975876116,0.01645097973868332,1.28941559814613,0.3750837205844126,-1.9144435770429105,1.0770989737655028,-1.1147025177063892,-2.316850104570492,1.0210634194457646,2.0725048766462306,-0.23935674145582753,-0.3682266953052984,-0.4544610790156396,0.10078643444359867,-0.923237597888175,-0.9948200926657478,-0.4824647104981971,-1.3700497609206495,-0.4050359189304814,1.989852681421461,-1.359915562805189,-0.33077652337947516,-0.605421465572037,-0.34709775521166475,0.9125099812845102,-0.02806941832808164,0.16506544248347338,-0.2939451407927316,-0.37010188060132676,0.04516767687417453,-0.1038762366472081,-1.0761052896667143,1.1096907749916824,-0.2571037241873432,-0.34823029716149817,-0.14015023163974047,-1.5228380187752575,-0.08889684887347954,-0.6983530724290461,-0.19371748385529788,-0.37587250030634217,-0.09094571963983974,0.32125933952322105,-0.23031361988338364,-0.7369613452349953,-0.6379899470885031,0.585032027205595
741206508,0.1353367858190256,0.35914283550491294,-0.5944934392269938,-0.074102484848232,0.4785363514676398,-0.102733036611237,-0.490944373209231,0.5556665373559637,0.1987770614436131,1.4462222165672611,0.6791803378113273,-0.2145022765889762,-0.6547102021073077,-0.23935674145582753,0.5044470136205478,0.39034383186765476,-1.0685566140884961,0.03347710037104139,-0.2037923193246723,-0.8953993032018246,-0.8261887572819234,-0.33409748587595,-0.05099938991936214,0.7097687439752285,-0.4348959984799487,-0.3838001307095396,-0.34709775521166475,-0.38617378175780614,-0.057031038379486566,-0.2524662430927173,-0.8463348015095079,0.34326940302267084,-0.14163747953649317,-0.18468986514457125,-1.0761052896667143,1.1452272259142546,-0.2571037241873432,0.23998377851992997,0.13323423430434417,-0.795447774469552,-0.06304929050287512,-0.6467362483410927,0.3941532325287873,0.6179514966336703,-0.09094571963983974,0.32125933952322105,-0.23031361988338364,-0.3320657422794493,-0.2988192997800097,0.6099390135370885
741213831,0.3423370965080023,-1.5817376737690778,-1.192427566917494,-0.5069244337793704,0.12403989543951022,0.9929063366885502,1.7563460446710963,-1.323854845979466,0.4164062467158125,-1.2742363916383332,-0.7478108059398739,-0.2145022765889762,0.971440494742005,-0.5933862944076027,-0.7657217428858013,-0.4573758165058927,-0.6025442861886076,-0.0046975392561382345,-0.4095269631901372,-0.6889320068500109,-0.4403132342745127,-0.4959454580295616,0.38555469086339667,-0.5834001444465966,-0.36068809924782913,-0.34796946518177235,-0.34709775521166475,0.41397176624686105,0.5567854792915026,-0.08775996129984559,0.25844451992404466,0.38089601344514074,-0.044082603748962924,-0.18468986514457125,-1.0761052896667143,1.1452272259142546,-0.4341185006632308,0.21156016617243842,0.5091585212291521,-3.1504827092803307,0.29947053282933456,-1.0596708410447202,0.07077052741326022,0.6863497851112773,-0.09094571963983974,-0.09356831269367567,0.184514032333513,-0.6880189040071865,-0.5354361293770228,0.7679748019698904
742023028,0.0350662830511441,1.2849703949175468,-0.6456651686070765,0.2548789490729498,0.10002602424876618,-0.32803065710432483,-1.3809944629391444,1.354494252319195,-0.9055446442564451,1.1038260618733453,0.18225269505115768,-0.2145022765889762,-0.08842831865153551,-0.947415847359378,0.881007953047753,0.568565443922115,0.066484006354955,-0.3603771248194364,-1.1198442423107335,-1.2051002477295452,-1.3700497609206495,-0.673806985670498,-0.4011745238306643,0.4527824683580005,-1.1116690929908,-1.1127498047955808,-0.34709775521166475,-0.4550055781631005,0.20575055354014216,-0.796400065082941,-0.2939451407927316,0.461528633534395,1.1302906058325446,-0.18468986514457125,2.10338098391917,-1.99853066004502,0.6279701581920949,0.7170921382589177,0.859612597505807,0.07565245671801808,-0.5603428980895026,0.02428246480230195,0.14607481787354668,0.6533350984088132,-0.09094571963983974,-0.176533843137055,0.26747956277689255,0.17236164619262012,-0.008515793277639508,0.3836551105711152
742717602,-0.2778424630809564,0.5369461032739581,-0.8349850395952466,-0.6193393779040951,-0.08909980027279178,-0.1449718074811308,-0.9979201868993041,0.05071157665513385,-0.8063470346554876,0.12621101708391866,0.10901815259741321,-0.2145022765889762,-0.004972718547712843,0.11467281149594771,0.14850167123440733,-0.024250644677498535,-0.3292807099235583,1.6636219112917996,0.7739302829873107,-0.06953011779456965,0.48942329237162396,-0.1437780524423143,-0.4011745238306643,0.6488584923687508,-0.21504721859030965,0.3482997257391591,-0.34709775521166475,1.1159461339828398,0.0031131870203607317,0.41014300911315427,-1.9511141229430604,-0.6958048869571504,-0.07709168534509615,-0.18468986514457125,-0.15450332951339907,0.2339814520239062,0.09692582876443204,-0.04857399929115777,-0.1379115566234575,-2.7245157544739844,0.5295714722559615,-0.9564371928688133,-0.5166775584482818,-1.6044925440026427,-0.09094571963983974,0.32125933952322105,-0.23031361988338364,-1.0379178252271795,-0.8247850364824375,1.0049294095939052
742734652,-0.3761604699301319,0.887185790934807,0.5779202976168231,-0.3828844691316562,1.066952901846554,-1.9989196850060431,-1.2203903660258337,0.2549589114844445,0.7643122765262299,0.5600455581456834,-0.4933071944338571,-0.2145022765889762,0.6814168130860428,0.9997466938753858,0.612861733438155,0.8858383104781327,1.1515951575827283,-1.027024453262823,0.05764879579124889,1.6854419011958472,1.3325926047807346,0.5972032623397541,-0.4011745238306643,0.02952521282207689,1.0166784333899916,0.38824870229657066,-0.34709775521166475,0.5428633310669504,0.3977828140214638,0.5152607339326039,0.8108341806408209,-0.2728254286458085,0.1365408504794479,-0.18468986514457125,-0.5580582166286097,0.6330015293633208,-0.08008894771145558,-0.03483481388028931,-0.06014551439466251,-0.040036469544781864,-0.8549950670538085,-0.4918857760772324,-0.2124764260732402,-1.5288563277859812,0.2646208394032145,-0.03430721951983348,-0.23031361988338364,-0.4965045345335138,-0.581474612351453,-0.017101302980331586
763994181,0.40838314355154903,-0.3379142623875416,-0.36461161786044977,-1.0576869647503846,0.7364912406252329,-1.3806062373624495,1.266737613640451,-0.6197355079118356,0.11649293834674543,-0.8668025193644608,0.29131304990670104,-0.2145022765889762,-0.21270979918039948,-0.947415847359378,-0.3051329259778546,-0.15839260622778217,-1.144555813602392,0.7166475477934455,-0.6657436483100255,-0.8953993032018246,-0.4403132342745127,0.4484897990056502,-0.2896642270188398,-1.1527007130000027,-0.3753783033706163,-0.12420034086355912,3.749893511771131,0.3281034384514249,0.22610705202567422,-0.001853529471364813,0.8108341806408209,0.37847753040289434,0.2519883869667009,-0.18468986514457125,1.1108755091191316,-1.017178125460444,0.27394060524031966,0.4401107914529903,0.5164966675818484,-0.4360761978983689,0.8531991539944276,0.6436843538577431,-0.2756659155663734,0.3515356930172702,-0.09094571963983974,-0.03430721951983348,0.1252529391596706,1.1811657644553197,1.4394245090859585,0.14286810621850857
764477652,0.06502215774123818,-0.27789863613865023,0.43631181909628636,-0.18850936583889374,0.707525330578235,-2.6144098171440744,0.210536226912652,-0.31449413552920086,-0.15205346702162453,-0.30713914486759025,-0.5843177157472469,-0.2145022765889762,0.7851293156495428,-0.23935674145582753,-0.5447477367672344,-0.3181181760571625,-1.0854796046152855,0.16308189997370678,0.3095091995339108,-0.17276376597047652,0.48942329237162396,-0.4234637479122652,-0.047579430155282605,1.445800074297337,0.25322961666399685,0.23934057741186857,-0.34709775521166475,0.618527603247816,-0.06434558626348366,-0.11985476719630626,-0.2939451407927316,0.11810564901820832,-0.08811997310650407,-0.18468986514457125,-0.5947877060457427,0.6693182837275857,0.45095538171620725,0.24099731108322722,0.20858374764733048,-1.0236236316236818,-0.1331127766177031,0.2307497611541157,-0.0377606746596812,0.06164061175227346,0.40684746302043645,-0.6743270257973314,0.26747956277689255,0.6990910390728293,0.5569351952562208,-0.536653459728761
764497316,1.0823779549716397,-0.9867242300304861,-1.308957783207845,-0.62789779962293,-0.13126897635868678,2.2166523825321645,1.2719195746212704,-1.0878348639058868,1.1453881362310276,-0.04369694347215017,-1.0998839017364408,-0.18686434862332651,1.3572846972034895,-0.4163715179317151,-0.29433693538072214,-0.3706708644537111,-0.027759860682692577,1.3983438065463851,-0.4470603289195805,-0.2759974141463834,-0.8261887572819234,-0.8307628953879583,0.1576858775860293,-1.2064984694335823,0.6070173738087389,1.2467183184804285,-0.34709775521166475,-0.08545187292548759,-0.06618743948690943,0.06975000950637557,-0.2939451407927316,0.5622759273766432,0.4911849036040943,-0.18468986514457125,-1.0761052896667143,1.1452272259142546,-0.08008894771145558,0.17484790555535076,0.11760830481177009,-0.2422915753067563,2.2194013428742894,-0.1821848315495118,0.3245270491268454,-0.05854611160584538,-0.09094571963983974,-0.176533843137055,0.26747956277689255,0.20872855799883908,0.9127385961591113,1.3437747862793445
765881445,-0.28042805168468454,0.7893546445266713,-0.8902099553365923,-0.510826778585819,0.10963480794912966,0.23800147907516084,-0.35997344191189545,-0.02400934898477991,-0.21701994449742662,1.1094337700728365,0.43866359691449236,-0.2145022765889762,-0.38062548369401256,-0.23935674145582753,0.5771489650123224,0.36751110761077266,-0.4364018973903572,-0.7776533689154901,-1.0850112988579326,-0.7921656550259177,-2.299786287566786,-0.08644338193936078,-0.10249768690593877,-1.5590220654336087,-0.3337703137018139,-0.5509230496879871,-0.34709775521166475,1.3040032045838679,-0.1533400927746244,0.12088254238208451,-0.8463348015095079,0.0770717433805586,-0.20450664936239843,-0.18468986514457125,-0.9795723484188577,1.0497790405190313,-0.08008894771145558,-0.12420867885111168,-0.15844999025986728,-0.37587130078932096,-0.6580894907681575,-0.44026895198927896,0.0847036272024789,-0.3556052188138046,-0.09094571963983974,0.32125933952322105,-0.23031361988338364,-0.29918992145132134,-0.4034667436899566,0.969968460834755
792687812,-0.2389323456658844,-0.07657004808733153,-0.521030426486256,0.09135163878590759,-0.6783283325340169,-0.7292991296458463,-0.17518474517538102,-1.0212965446964704,-0.2686702734503379,-0.5268557974986151,-0.8859172504154997,-0.2145022765889762,1.128821913615461,-0.7704010708834904,-0.5445738769707664,-0.8619001805563459,0.987973397658241,-1.2245500543381602,-0.6410799339146065,-0.7921656550259177,-0.8261887572819234,-0.3305557981039557,-0.2623420066430865,0.9273418117022657,-1.1449309540452035,-1.3040499153415752,-0.34709775521166475,0.5342307908556915,-0.13752604982335445,0.34552140412436305,-0.8463348015095079,0.013071695653416315,-0.155929194665917,-0.18468986514457125,-0.5837229340084792,0.6583778482750183,0.45095538171620725,-0.17993234075329018,-0.24855578896377198,1.7169451447703057,-0.3004749685976179,-0.027334359285651484,-0.5579577257234642,-1.2454827593289948,-0.09094571963983974,0.32125933952322105,-0.23031361988338364,-0.3603066988639357,-0.38104364737755847,-0.7357807702533714
794963377,-0.21562740052965582,0.7958714515236249,-0.8426320122759843,-0.0864215186424477,0.2089233534561648,0.4955359376492656,-0.4259706585402333,0.36526471245690745,-0.11825205357470937,0.9111464604984554,-0.10660901110643588,-0.2145022765889762,0.2407486820735304,0.11467281149594771,0.6281192947234153,0.26408513747857454,0.7103616051928328,-1.142612467169594,-0.6950405478567826,-0.2759974141463834,-0.4403132342745127,-0.12348971641494051,-0.04403244644944359,0.20653408807995038,-0.2129010138377627,-0.5941463291970674,-0.34709775521166475,1.6394473714011017,-0.15653379450193736,-0.11079005479544304,-0.8463348015095079,-0.22365399481323295,0.12521036842738484,-0.18468986514457125,0.518777206888609,-0.4317333250333093,-0.08008894771145558,-0.2913031338029312,-0.08661990226700889,-1.8568093785365747,-1.012875028236645,-0.5435026001651858,-0.09640681303549815,0.012067845301285235,-0.09094571963983974,-0.9232236171274694,1.0141693367673068,-0.34977292978927205,-0.5099336887003636,0.9130553379829189
811341605,0.15801493872805975,0.5869873945272917,-0.6651386763174155,-0.2957475513100637,0.4743691094246364,-0.13023639404969303,-1.3010690135929242,1.077442060904967,-0.8616520233650817,0.22258467965744813,1.0835332126787363,-0.2145022765889762,-1.1154970206646786,0.6457171409236105,0.4400776705244977,0.2371162720317677,-0.8739129697244666,-0.07510412232857194,0.40712450393016286,0.4466381230849647,1.0332842960103503,-0.9938982621636326,-0.4011745238306643,-0.2677334910293074,0.028062113835042216,-0.002021199426042075,-0.34709775521166475,0.6205178867973589,0.08046646955867558,0.11003276201677152,-0.2939451407927316,-0.633504592201784,-0.2443356102706219,-0.18468986514457125,0.9710223441348487,-0.8788965125004232,-0.08008894771145558,-0.4588980220681879,-0.3079814259326174,-3.188685254923459,-0.5443293237247462,-0.2854184797254187,-0.7195322622905682,0.16135588008338614,0.40684746302043645,-0.6743270257973314,0.26747956277689255,-0.6128822761724897,-0.6102981630219995,0.7611403156580946
811355609,0.18282155639133096,0.496616988551982,-0.8842715996881161,-0.5745577000704754,-0.00024630493421876775,0.4666752149686401,-0.7405338599581501,0.5618239912650728,-0.45524585088850555,0.1063912156029759,0.17533635888984314,-0.2145022765889762,-0.08054669659829687,0.9997466938753858,0.13025245725899842,-0.009332125146914753,-0.5357493018985128,-0.2633666613680331,1.061919353129679,0.34340447490905784,0.6474087730029393,-0.9566135588368999,-0.4011745238306643,0.05141713669850735,0.16355587662625917,0.06445992858915284,-0.34709775521166475,-1.9478168971702252,0.04887799715865249,0.6900733163214642,-0.8463348015095079,-0.9507538609063942,-0.150554216955045,-0.18468986514457125,-0.6915781166764734,0.7650210452817077,-0.08008894771145558,-0.2502144708524599,-0.2886112475921525,0.17438885622418265,0.28304381897586006,-0.7499698965169995,-0.6305257063808262,-1.816573304425628,-0.09094571963983974,0.32125933952322105,-0.23031361988338364,-1.0761128442500152,-0.8879162546274143,1.328980210956
811375643,0.17878025322225866,1.4664548571838953,-0.48861434066774573,-1.0683612179737025,0.6957188803311847,0.30376830879504096,-0.601783586767569,0.9235628501221868,0.011177080659321032,1.8722256308663852,0.40572517515155715,-0.2145022765889762,-0.34308997568650684,0.6457171409236105,1.286163479199699,0.7630243076911876,-0.6972524120878278,-0.6093816854020353,-0.17520042503381433,0.8595727157885922,0.3103141267299866,-0.20636878101267025,-0.1845244348817148,0.009843959615148742,0.9923415911880117,0.5963309435278116,-0.34709775521166475,-0.43808502115360753,-0.11047230203497613,0.16877012831238727,-1.3987244622262842,-0.13791308221464024,-0.018141431672220334,-0.18468986514457125,-0.27327767070329595,0.35142110724978964,-0.2571037241873432,-0.3716029270437978,-0.25843732628066574,-1.904969047697892,-0.6559573029874732,-1.0080540169567667,-0.3850469562818311,-0.2742624980007259,-0.09094571963983974,-0.5083959649105727,0.5993416845504099,-0.8737242096428186,-0.8276729419219292,1.214865387134574
819950000,-0.31550545040056593,-0.2379411424723977,0.16294535795167278,-0.32162503702239503,-1.5514234100338238,0.25456515540012725,-0.6856971705746198,0.9260685529050746,-0.6383404276306877,0.24123306287444732,0.6680786558339059,-0.17974101927038735,-0.6613859403124704,-0.7704010708834904,-0.08026377549846302,0.014469711280985323,-0.22045372151580797,1.975690021090738,1.8893497919261195,-0.6889320068500109,0.7887316011420084,0.3712312875781737,0.09102209618791972,0.2818273377924178,-0.7817048183310195,-0.3017599644539168,-0.34709775521166475,-0.2260878809713739,-0.06322799938323853,-0.07415205204475601,0.25844451992404466,0.15924349714254024,-0.4401145832240302,-0.18468986514457125,-1.0761052896667143,1.1452272259142546,0.09692582876443204,0.07110298626930386,0.22831598884853696,-1.1463421006805323,2.5086660474470857,0.48883388159388286,0.41223126137183896,0.25111090060765007,-0.09094571963983974,-0.09356831269367567,0.184514032333513,0.6063585984070989,1.5298953402946398,-0.6250064641172323
820060969,-0.16455663701223108,1.0049792432648947,-0.75621911690881,-0.16469700668225393,-0.13867108546797,-0.4378886934950465,-0.53505959281237,0.7597986804895859,-0.5563413359444968,0.7442882693613364,0.017192467862911502,-0.2145022765889762,0.09966871659612707,-0.23935674145582753,0.5592708640773988,0.5044772260280951,-0.8391817776249078,0.9121681848396773,-0.6776350677286652,-0.7921656550259177,-1.3700497609206495,0.021290865036599552,-0.4011745238306643,-0.743152038898328,-0.5189257482971235,-0.2664794917467971,-0.34709775521166475,-0.264663359268983,-0.035783485682510434,0.2693599888563034,-0.2939451407927316,-0.18952325436668851,0.45612857015892905,-0.18468986514457125,0.2822386105040645,-0.1978527500815007,-0.2571037241873432,0.6886895961130739,0.5152360018069466,-0.6977361334309466,0.26419372148918085,-0.38865212790132553,-0.3479512833740074,-1.231493276226435,-0.09094571963983974,0.32125933952322105,-0.23031361988338364,-0.02302271326051559,0.03800840721672752,0.7923205614092624
823024502,-0.22584567533441174,0.6557698702982357,2.909288400475435,-1.4653297895235637,-2.369295657521653,-0.6069784287390045,-0.014038697918416415,1.0534203448212176,0.9099974327816934,0.32333509636733115,0.5766453942336021,-0.2145022765889762,-0.5378648588965484,2.238850129206599,0.43072136958404283,0.8164060440506143,-0.5422657246292805,0.8940926680372205,0.6181821656576095,2.717778382954916,1.7839116570148494,0.7576001184716886,-0.4011745238306643,0.6352212732695923,3.0444249578954077,3.4666547465659003,-0.34709775521166475,1.272250376849129,-0.12376085757346234,0.0667794871015176,2.46800316279115,-0.42977211434954465,0.0016144902588406112,-0.18468986514457125,0.17295289196630945,-0.0897950923617485,-0.2571037241873432,-0.24598050688305834,-0.259344885628909,-0.8342399866991643,0.826392175420376,-0.44026895198927896,0.39759428462279844,-0.6000251626098637,-0.09094571963983974,0.07236274819308301,0.01858297144675445,-0.3889733282493066,-0.1594452499746955,-0.32364283339194316
823083861,-0.15510544763156825,0.3269237921500923,1.8056458320316404,-0.4177832266977544,0.4102304506785387,1.4157937645499996,0.017763762207608433,0.930108640297232,0.029317142813039484,0.5063343788235632,0.470525511945468,-0.2145022765889762,-0.4169342411501893,2.238850129206599,0.20471612944151724,0.48433716856034537,0.09740890583888934,-1.152413565829941,0.5006163248129251,2.0983764938994747,1.419159819017761,-0.061562496660675606,-0.1990345021368638,0.6498174797779503,2.3971930295961767,1.3655046938556925,1.7990901174592104,-0.13581419087156282,-0.1557983558453522,0.013818522702664664,1.9156135020743734,-0.12098835553180302,-0.19180251827706518,-0.18468986514457125,-0.8516667592593274,0.9233107465939748,0.27394060524031966,-0.05985247535289085,-0.16452635418855824,0.8279192470507678,-1.012867739122568,0.9533852983854638,0.3226600954953158,-0.023962734111891003,-0.09094571963983974,0.32125933952322105,-0.23031361988338364,0.7382849129955856,0.24438161533536923,-0.10040300833301259
823218199,-0.20222960772625223,0.8132657859431877,3.6328551814365793,-2.0324986474456206,-2.963999059594207,1.5464575690453037,-0.2461327075754021,1.6783054104504045,0.7503158978535086,0.5142435161896528,0.8939878313741645,-0.2145022765889762,-0.899497534443103,1.7078057997789362,0.4812214842313474,0.8935860898554145,-0.04448127157560505,1.5609576581382412,1.1056946335291686,3.2339466238344503,2.070384209687259,-0.008225600327134116,-0.4011745238306643,0.9275821905222753,3.287300124640303,4.408457203825353,-0.34709775521166475,0.6723030715691481,-0.07113741661118195,-0.08203277076953541,1.9156135020743734,0.24720594638751486,0.20127934193215605,-0.18468986514457125,0.9044270906345679,-0.813049600344125,0.09692582876443204,-0.030109128415890415,-0.10581875217418092,0.6092971319738243,1.1443307871361745,2.088955428320439,0.05793169654021974,0.3045973324511283,-0.09094571963983974,0.04470757137862305,0.04623814826121421,2.14753583558456,2.6519127192093754,-0.17167289243885475
824909637,-0.32364558970273777,-1.0197185101643231,-0.2906062354518083,1.5434673324134476,-0.6607576696495862,-0.41335265978628194,0.28459296110958476,-1.043205391736738,-0.24586136621268512,-1.451015847774419,-0.2002286264045306,-0.2145022765889762,0.34743441962867855,-0.4163715179317151,-1.1201532789997655,-1.0722463021737192,0.3852321653622874,-0.6312033062942976,-1.0717950940290133,-0.37923106232229026,-0.8261887572819234,0.45570517115229775,-0.24640769171296434,-0.9819653025241933,-0.7287859345454794,-0.8327889913073216,-0.34709775521166475,1.2629095140923505,-0.15705966314733802,-0.13939395506724964,0.8108341806408209,0.09070121947837441,0.024535310821565143,-0.18468986514457125,0.2690202013389203,-0.18478287826038683,0.09692582876443204,-0.007048220604021637,-0.10310707585819825,0.6756813018069715,-0.4177796406125704,1.572787187440905,0.45539319721037935,0.36179863583193766,-0.09094571963983974,-0.38987377856288774,0.4808194982027251,1.4287163949139865,1.0181967095977336,-1.7466392955208154
824937690,0.014210782801156905,-1.4265361175122695,-0.16872472466948576,1.3685870866761618,-0.542881819506227,-0.12308459180224846,-0.28708171546311745,-0.946253406081255,-0.38054029517664256,-1.2555920932326725,-0.40040260786454573,-0.2145022765889762,0.5755458980129192,-0.4163715179317151,-1.2482080614690656,-1.0478653786216559,1.1164279364324872,0.2408367439865979,-0.7104676560886525,-0.4824647104981971,-0.1410049255041283,0.7152322800429377,0.12769664905516304,-0.33330149252156055,-1.0164512317739225,-0.8888068228279888,2.271251748072143,0.3044818461343309,-0.10636743896835893,-0.056367963203319445,1.3632238413575972,-0.24558526792433136,0.11083394599789718,-0.18468986514457125,-0.7277111463886077,0.8007480424525472,0.09692582876443204,0.0032019584034216455,-0.08466611578671175,0.9938550376342256,0.5891426690520754,1.0050021224734171,0.45964915902156506,0.7119674622653432,0.22017501952283286,-0.30098213880212416,0.08080711927928896,0.7488501538664661,0.8676869168454643,-1.831056727442459
824990654,-0.11875896081631068,-0.36334249788273615,-0.06829317273532215,0.4199118441596399,-0.40274814558412414,-1.5063856310298895,1.6121102724676704,-0.6903692572494717,-0.19537051038680983,-0.47867778816832374,-0.6098560374587553,-0.2145022765889762,0.8142319206862925,0.11467281149594771,-0.6455532092817172,-0.7729599290157877,0.6368258828603692,-0.40041308399759806,-0.7017355519850367,0.4466381230849647,0.10354776936421335,0.528435011799313,-0.23681694349577548,0.6612487074334173,0.0400270305140401,-0.11141167753153199,-0.34709775521166475,1.7057618835786779,-0.009476590084839562,0.09699152059515724,-0.2939451407927316,-0.06508467946359854,-0.25186928189936564,-0.18468986514457125,-0.7733895795277304,0.8459131798498605,0.09692582876443204,-0.1152742298006689,-0.14856223852021025,-0.03710936957091241,-0.47558785565775863,-0.2854184797254187,-0.3225585860674785,-0.11082933998563617,-0.09094571963983974,-0.176533843137055,0.26747956277689255,-0.18843249640303136,-0.2663784305990442,-0.7776412127307323
825002523,-0.34109056097650164,-0.42501135220811664,-0.4228233760679286,0.2676668681879031,-0.8659660338270795,-0.1942867684250005,0.07988573301991382,-0.539980961265241,-0.905619198699503,-0.6899522596840527,0.35688525872187843,-0.2145022765889762,-0.2874336638138158,-0.947415847359378,-0.6949902739997821,-0.5872281297063988,1.059092763568096,-1.1349129238296898,0.6612496407661095,-0.9986329513777314,-0.1410049255041283,0.10538818233504677,-0.21341942331426125,1.1062149901985159,-1.045480653156592,-1.195813493888791,1.4860879846152881,0.0626282997250032,-0.10753085770912588,-0.14899249945817772,-0.8463348015095079,-0.12275737450428269,-0.3740666343490107,-0.18468986514457125,-0.11130202520125299,0.1912656075671026,0.09692582876443204,-0.012669609522550413,-0.11051108042922002,0.35551370735667304,-0.4167757080559684,-0.5435026001651858,0.4007106114788701,0.6353332165155842,-0.09094571963983974,-0.9232236171274694,1.0141693367673068,-0.5070989491313882,-0.509013604277723,-1.0916037689736457
825436260,-0.27285385388561817,-0.11397812609112812,1.1254142963101932,0.9188069942199222,0.27366700181458053,-1.4857696678418042,-0.13531003837688393,0.24571026222629475,0.3021094311107725,-0.03818399127831215,-0.054183347857808206,-0.2145022765889762,0.18100617477216238,-0.5933862944076027,-0.373894201379099,-0.3562934162379444,0.08386866655671958,-0.08272473489895107,0.9082359858242467,1.2208904844042663,1.419159819017761,0.6704540994951372,-0.01084471067921353,1.5080385354521253,1.0595856285322645,0.94393475007961,-0.34709775521166475,0.3267182126876833,0.06948567692900617,0.032322550751182386,1.3632238413575972,0.26508658652248734,0.1179868147526962,-0.18468986514457125,-0.726110143669809,0.7991650304532557,0.09692582876443204,0.05870183873256846,0.01091656207736146,1.2187984704295685,0.3564325771660758,1.2114694188252308,-0.07747710806108994,0.3776853534200005,0.22017501952283286,-0.30098213880212416,0.08080711927928896,1.5422986171632043,1.4711256922825433,-0.6284777496208804
826765287,0.6140370526062757,-3.893887310937235,-1.3032509998730524,-0.8599585615756902,0.6056240833032825,1.6381211001944809,-0.6587058874501368,-0.8348867004093803,1.2406317046609083,0.22684634979394247,-2.316850104570492,2.8758056043090603,1.0412906693133754,0.2916875879718353,0.3836349333418179,0.578455538613506,0.6781876356820556,-0.8197836224623494,-1.0154472089055813,0.24017082673315096,-0.8261887572819234,-0.5641468384389826,3.2378347844455084,-1.0467984979437661,0.5705304250471342,0.13181514709910555,2.158785885957075,-3.5364340361964812,0.22038378584555546,0.27007899975625166,-0.2939451407927316,0.4726557900444048,0.13507108511874227,0.5332476755050273,-1.0761052896667143,0.8295261164213328,0.45095538171620725,0.08047913943445369,0.02971611090150242,0.8706956208981925,-0.6185806835611867,-0.1821848315495118,-0.6458724993621043,-1.2457925405868406,0.40684746302043645,-0.176533843137055,-0.23031361988338364,0.03440145389159998,-0.12731083955151598,0.06735867969289987
826780116,0.2087909395793857,0.2279941593205226,1.9654765682503084,-0.6407626951635418,-3.260150902674411,0.48838039156851415,0.015638620419452888,1.0063321348609346,0.43026007522093446,0.3481900897900695,0.9593998035402681,-0.2145022765889762,-0.9740387988272521,0.9997466938753858,0.183860048889358,0.6175131443686844,0.21452084244505853,0.4657236380280813,0.6001663962733177,1.1692736603163127,1.419159819017761,0.4134221848253293,-0.3033536540860765,0.3789564517698999,2.1941695272812853,2.255460141150017,-0.34709775521166475,0.06308664031763701,-0.1474854740932139,-0.1861000504154375,-0.2939451407927316,0.4038524721421691,0.028650705399767672,-0.18468986514457125,-0.5980585214022963,0.6725523444172345,0.09692582876443204,0.047635443520576755,-0.04332801915257519,0.658374129025576,-0.02368460195504563,1.2630862429131844,0.46135011698588646,0.3077188474564981,-0.09094571963983974,-0.176533843137055,0.26747956277689255,1.342628768362536,1.144150616843998,-0.5874831335769134
