specimen_id,apical_dendrite_bias_x,apical_dendrite_bias_y,apical_dendrite_depth_pc_0,apical_dendrite_depth_pc_1,apical_dendrite_depth_pc_2,apical_dendrite_depth_pc_3,apical_dendrite_early_branch_path,apical_dendrite_emd_with_basal_dendrite,apical_dendrite_extent_x,apical_dendrite_extent_y,apical_dendrite_frac_above_basal_dendrite,apical_dendrite_frac_below_basal_dendrite,apical_dendrite_frac_intersect_basal_dendrite,apical_dendrite_max_branch_order,apical_dendrite_max_euclidean_distance,apical_dendrite_max_path_distance,apical_dendrite_mean_contraction,apical_dendrite_mean_diameter,apical_dendrite_mean_moments_along_max_distance_projection,apical_dendrite_num_branches,apical_dendrite_num_outer_bifurcations,apical_dendrite_soma_percentile_x,apical_dendrite_soma_percentile_y,apical_dendrite_std_moments_along_max_distance_projection,apical_dendrite_total_length,apical_dendrite_total_surface_area,axon_exit_distance,axon_exit_theta,basal_dendrite_bias_x,basal_dendrite_bias_y,basal_dendrite_calculate_number_of_stems,basal_dendrite_extent_x,basal_dendrite_extent_y,basal_dendrite_frac_above_apical_dendrite,basal_dendrite_frac_below_apical_dendrite,basal_dendrite_frac_intersect_apical_dendrite,basal_dendrite_max_branch_order,basal_dendrite_max_euclidean_distance,basal_dendrite_max_path_distance,basal_dendrite_mean_contraction,basal_dendrite_mean_diameter,basal_dendrite_num_branches,basal_dendrite_soma_percentile_x,basal_dendrite_soma_percentile_y,basal_dendrite_stem_exit_down,basal_dendrite_stem_exit_side,basal_dendrite_stem_exit_up,basal_dendrite_total_length,basal_dendrite_total_surface_area,soma_aligned_dist_from_pia
906532711,-0.3434988006750364,0.32772040189669605,-0.848802178723731,0.39938608486131516,-0.4094864246085654,-0.5267646458935921,-0.25425454035468215,0.8543251765377671,-0.9723584915526333,0.024924411494337193,0.9683432601022179,-0.168103333297105,-1.0120124201489216,-0.6622273504968951,0.0016174683366586059,0.22818915649588034,,-0.9334366003721547,,-1.378588121988675,-1.4996917351262704,0.4197154028474028,-0.28459402402240636,,-1.2270152772745586,-1.1173320283580745,,,-0.007542690216748585,-0.37071204886385856,0.11359412573981603,0.33405352152851703,0.06333045229357023,-0.15206906226427963,2.314162110379599,-2.2795315391291044,0.09055860889521461,0.028155189368775573,0.046398677237188594,,-0.906725353951763,0.27902092336845186,0.3787423479066848,1.0325039864425603,-0.08243294495912477,-0.12534252691511188,0.20777547187423456,0.652172383875939,-0.2948459318162828,0.04922773493107104
906545713,-0.07213003576738092,0.27826380714394616,0.694454062017808,0.5245648441916227,1.4909561233547641,-0.5074852384806703,-0.03412093380172639,0.22916680385728871,-0.3542605055143816,0.21155323150270217,0.050178912370202916,-0.168103333297105,0.022492527386127236,-0.8559610927464101,0.02941102365403744,-0.15050674141815232,,1.1669031325323846,,0.5431713255972506,0.3906991154728043,-0.01585529258213398,-0.1785070991596448,,0.14159075955504144,0.9444207395461542,,,0.04393546215430946,-0.22137504366124025,0.5621286450896035,0.34995474343518024,0.1925552843659101,-0.15206906226427963,0.7898413036178147,-0.74385131828627,0.28429235114472956,-0.02961423059302712,1.1110868909905687,,1.222539517136725,1.3379495985688599,0.4057746946179763,0.5465983458960687,-0.08243294495912477,0.08014257245315753,0.0022903725059650565,1.1688976524725099,1.698438150020456,-0.3972475139714088
906552550,-0.2035567140510341,0.3268639781840378,2.1922355142355894,1.1873088960988927,1.1216451919923263,0.8305969171269607,0.03528319600285237,1.4186386650444993,0.6950669618959753,-0.016939732273056375,0.3476942731359543,-0.168103333297105,-0.31272100321991736,0.30644136075067985,0.24782169889144715,-0.7630841559515499,,1.0875528930096001,,1.4844412591087244,1.455620459574615,0.6533016792898718,-0.28459402402240636,,1.387486368171122,2.009970680029714,,,-0.09538601324752145,-0.0045437324226917965,1.4591976837891785,-0.12641309080242913,0.31813737198370723,-0.15206906226427963,1.87459096618255,-1.8366846601767035,0.28429235114472956,-0.12846851456133512,-0.18180794816566656,,1.1431892776139405,1.2595104374429038,0.3200849286960135,0.50327703454238,0.03498711182274353,-0.1840525553060461,0.1490654434833004,0.8965971212682745,1.3819925857912565,-0.3392257117698254
906581896,0.1520262317389618,0.3837058251224466,1.463245877955948,0.08474155814170567,1.5640470056423812,1.7682829203870405,-0.3380722758646612,0.6041411421352606,0.223615391239442,0.12019428591658429,0.649720968320462,-0.168103333297105,-0.6530174994058345,0.6939088452497097,0.11748135415267001,0.9571604852042878,,0.8396380073987145,,1.1314650340419217,0.6429109015803975,-0.06936081275108431,-0.28459402402240636,,0.8480425632009465,1.2646806455944712,,,-0.04328515127459849,0.01246506055815186,0.5621286450896035,-0.13055387384158426,-0.28954546911985113,-0.15206906226427963,0.5820879534493713,-0.5345497662427228,0.28429235114472956,-0.34156882572093206,0.1550357174640005,,0.8952743920030547,0.1613621816795176,0.20825021847570738,-0.33534978578041164,-0.08243294495912477,0.15584760906252024,-0.0734146641033974,-0.16471236318313415,0.3076684159796111,-0.15520271093103236
906597203,-0.34708434551479833,0.14863228665211456,0.77172968559034,-0.35201402217094296,2.338182833715722,0.8048401715538925,0.2041692131370818,-0.4987506858519706,-0.49935134436139217,-0.051265090614920995,-0.13307122436276442,-0.168103333297105,0.22896228800686885,-0.2747598659978651,-0.17341991901914217,-1.5643395373131224,,0.8822189580685089,,0.8961475506640533,0.07483605093635276,0.8469357624340503,-0.24018942100178772,,-0.04604563636481421,0.5564349773986005,,,-0.11099254139957312,0.07428566605085149,0.11359412573981603,-0.1668638867922042,-0.42649500493157216,-0.15206906226427963,0.0026060870080788934,0.04925046575795007,-0.29690887560381535,-0.2295135499031519,-0.32661132529516435,,0.9378553426728491,-0.11317488226132895,-0.4761795158896711,-0.5821457720337698,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.7192214839768583,-0.13963163759821437,-0.22919858691588363
907125584,0.6216887447863323,0.4590069644060715,1.542302295085179,-0.8549569862434402,0.31266199276992035,0.783747664929963,-0.014919208592403832,0.6333258940497803,0.5565466963381525,0.2586434154517776,0.2428718554494895,-0.168103333297105,-0.19461653752475908,-0.8559610927464101,0.35885557429028914,-1.045382805532858,,1.268538402278771,,0.7784888089751191,0.6429109015803975,-0.3483988593014842,-0.2798662804410823,,0.6365824822031718,1.503923057190236,,,0.12899259865288054,0.09362703357293058,-0.33494039360997147,0.029295598239587183,-0.27806403099247673,-0.15206906226427963,0.5475253550487063,-0.4997296033810797,0.47802609339424457,-0.05580636647237834,-0.05125660527360923,,1.324174786883111,0.27902092336845186,-0.027578482005343165,-0.4147341641082044,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.09838700975625203,0.5653985260767755,-0.3122645974941476
907148849,0.006693318372963331,0.3361815973255171,1.6104829129043938,0.9990003809193757,-0.004586547227253375,2.132253177845932,-0.3874367568469455,1.5628092348277969,0.6132661133129286,0.11238508779947107,0.9998979739830518,-0.168103333297105,-1.0475654316641354,-0.2747598659978651,0.17962434691470283,0.484858573327827,,0.8615453430416968,,0.30785384221938217,1.0327273033097584,0.5307154008148048,-0.23055066183944553,,-0.1021932009566714,0.49408879791324795,,,-0.08783222739943786,-0.08912827984986411,1.010663164439391,0.2168652830315937,-0.2707601662436728,-0.15206906226427963,0.7721664378802032,-0.7260447374150395,-0.10317513335430037,-0.22722042989846583,-0.3638196240175113,,0.917181727646037,0.35746008449440797,0.26543956549679437,0.496076018536533,0.020309604725009863,-0.12534252691511188,0.10503292219009994,-0.3414567901907044,0.17002487691194737,-0.48216688722542494
907337101,-0.19666223316505088,0.15549429422085678,-1.1318581630187685,-0.6319267978836247,-0.3627791618301238,-0.18793889371825231,-0.2963743226322766,-0.43091322137603455,-0.5706691141223248,-0.023801200544896536,0.2595687955598389,-0.168103333297105,-0.2134291468310552,1.4688438142477698,-0.10583121908075105,0.06794953535727906,,-0.7625052179726116,,-0.280439866225289,0.07483605093635276,-0.8210815827872946,-0.22243552438705205,,-0.6657674433938713,-0.8775591506421646,,,-0.03941989457139682,0.11842644678122279,0.5621286450896035,-0.5200012328316701,-0.022591333926638354,-0.15206906226427963,-0.37141715893103466,0.4260609759709048,-0.29690887560381535,-0.43622775490105137,-0.43113040458082236,,-0.8508890094167485,-0.46615110732813164,0.32388367373548255,-0.5673974961536833,0.2698272253864801,-0.41889266886978277,0.1490654434833004,-0.7071226201051072,-0.6294583455926994,1.082404583658825
907357811,0.11652963144859772,0.9758632001645797,-0.9896178956800469,0.029285884004549335,0.006498771880551087,-0.22742643376381871,-0.3574589581396199,0.6204524621515782,-0.2923021036154437,0.8897507685168918,1.4166759427302633,-0.168103333297105,-1.5171533346987245,0.6939088452497097,0.6768987660262651,1.0124711855549573,,-0.7817816981619391,,-0.751074832981026,-0.9900852931654578,-0.713971656966251,-0.28459402402240636,,-0.7043750551190852,-0.9003714337905834,,,-0.07557341498196268,0.03759897740603353,0.5621286450896035,-0.3700402420305869,-0.6122423374210436,-0.15206906226427963,1.2090591596430424,-1.1661932340209997,0.09055860889521461,-0.4548736563446958,-0.39421781548120033,,-0.8208196245479711,-0.3877119462021755,0.11474689818156365,-0.2766182830239612,-0.08243294495912477,-0.06663249852417792,0.1490654434833004,-0.6330651334339417,-0.6004917819685347,0.93475107029445
907381185,-0.3125722466423973,1.0648023146486516,-0.20698404537977605,0.4732755223926993,0.3136902979087353,-0.14770824631237242,-0.16172055767792406,1.63971862478044,-1.0302362194849968,1.013380838303102,1.025015445289023,-0.168103333297105,-1.075865537630764,-0.6622273504968951,0.7462540122496827,-1.139090611787844,,-0.2613486747296441,,-0.6726356718550698,0.24266419822862786,-0.1043124833588537,-0.28459402402240636,,-1.130231990241489,-0.8204805800914866,,,-0.11553734418035733,0.09784717398486237,-1.2320094323095465,-0.6623374988121141,-0.23405696692158365,-0.15206906226427963,0.8473189816571279,-0.8017573265972489,0.09055860889521461,-0.41766233942782016,-0.10834825249437342,,-0.46630192777049095,-0.7014685907060001,-0.5730584898511903,-0.1483815883292589,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-1.0408507560135012,-0.6502155150519616,0.941363521742707
907388787,0.3817956002549584,1.494656888544591,-0.2872409546064157,-0.11679560454850327,0.40800841875916555,-0.05786422835391908,0.4610293106039253,1.117108520091749,-0.45950819205597293,1.5861905404972543,0.6219278632180486,-0.168103333297105,-0.6217027300981076,-0.6622273504968951,1.2232783750294565,-1.5166232436083686,,0.01057144922890485,,-0.5941965107291136,-1.4996917351262704,-0.9754427041895504,-0.28459402402240636,,-0.09011195907593027,-0.10568041081402758,,,-0.1326409264789006,0.35684839194387313,-0.7834749129597589,-0.27527459758642053,-0.26462314982495294,-0.15206906226427963,-0.4108065557317849,0.46574390708981017,-0.49064261785333035,-0.031007041309600216,0.07806271760771709,,-0.04064469887947405,-0.6230294295800439,0.07405647340341304,-1.6265889180145028,0.19154718753190134,0.011647539330400965,-0.20319472686230447,-0.5130798175833396,-0.28016751182550015,1.3714770936341176
907429679,-0.1932890806131288,0.29802110954725897,0.4114564161474995,1.219190567617744,0.41154743169538716,-2.7626520968684747,-0.1287115026714056,0.47389219984432845,0.5303657374002348,-0.004229733096696902,0.12387363702806004,-0.168103333297105,-0.06054005545604416,1.8563112987467996,-0.06634569105287892,0.7849431915712346,,-0.8707816919443365,,1.288343356293834,1.3942988280263948,-0.04195041904575564,-0.28459402402240636,,1.3404352660004868,-0.38261777327379315,,,-0.09268498998417257,-0.1462544818504206,-0.33494039360997147,-0.16569317169169756,-0.01002223754945117,-0.15206906226427963,0.8791352463815132,-0.8338106897879893,0.09055860889521461,-0.172591046576216,-0.1537037983526142,,-0.9601591203115949,0.4751188261833422,-0.0633796328823366,0.2568772030648469,-0.08243294495912477,-0.7007008051462669,0.7831337501053897,0.3456898689396593,-0.40879596482899033,-0.5014257400171794
907460164,-0.21415816424787487,1.804345995981071,-1.0223015842878358,-0.6078279167868821,0.012154704648786251,-0.2694073948232572,-0.29290491333909985,0.5053249604400877,-0.4887156048729401,1.996427314803105,0.4965366294253054,-0.168103333297105,-0.48042317371309146,1.0813763297487398,1.560254442564834,1.6944231140421553,,-0.9004314425229909,,0.11175593940449176,0.24266419822862786,-0.4696660499459104,-0.28459402402240636,,0.40930674487566415,-0.6699221732849311,,,0.006993323185004007,0.5179865842287742,0.5621286450896035,-0.38914974450508966,-0.17289978777973256,-0.15206906226427963,-0.8067201863786454,0.8646079316766468,-0.29690887560381535,-0.2206401825795358,-0.2644719895754029,,-0.9061382185316444,-0.5445902684540878,0.15288111724929698,-1.3557789259882673,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.6736313896383466,-0.6351078017484326,1.237868706190312
907485112,-0.3110770071677559,1.1714669649146758,-0.04771997410880323,-0.7210810620687422,0.19622708340592226,0.33225004404486363,0.1008990920890031,1.0318571968122825,-0.6243379692194967,1.8955602205231052,0.4265680910980105,-0.168103333297105,-0.4015889222523616,-0.6622273504968951,1.1734121987086363,-1.3048895122088462,,-0.014822771093180986,,0.30785384221938217,0.07483605093635276,-0.6148058417801061,-0.1489705928771108,,0.2594778603164988,0.05938592805563955,,,-0.09808455358726972,0.10819836574447994,1.010663164439391,-0.5416647554075458,0.2693287549242135,-0.15206906226427963,-0.9353676772258721,0.9942141184312835,-0.10317513335430037,-0.10686343882397674,0.007915965443135877,,-0.19395121585470956,-0.11317488226132895,0.41459760135610363,-0.1240893699742916,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.09096894660323718,-0.15497275366923455,0.8385258582037702
908537533,-0.1645955432800798,-0.0613473390074994,1.546658501558101,-0.265491175144276,0.7650581355607785,-1.000410869895395,0.4219549374076345,0.5307214534378554,0.6867893962815497,-0.36454931064982493,-0.026251978301230387,-0.168103333297105,0.10860797582345345,-0.6622273504968951,-0.22571120571293327,-1.5314802804607723,,0.8483834029404793,,1.758978323049571,1.1900378651063803,0.01749013887462216,-0.2692671853146228,,0.5064950117838775,0.9900347744358633,,,-0.06893000518024592,0.09024670819387966,0.5621286450896035,-0.1398638463542787,-0.4143001449914274,-0.15206906226427963,0.32147116005645876,-0.27199082651191775,-0.10317513335430037,-0.30038347997812065,-0.3957570114696266,,0.9040197875448195,-0.11317488226132895,0.07638930205952284,0.8396624867172824,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.48669078444821157,0.04419099212674289,-0.4695586391979504
908602736,-0.08522985982491907,0.20973265009937425,1.1202734137631132,1.3622734049582426,-0.3168709717736537,1.3475121923789208,0.28318835742781706,1.6079149745392045,0.03159777666585362,-0.13075845642240014,1.4352158792370162,-0.168103333297105,-1.5380424664653822,-1.049694834995925,0.061463143043373275,-1.1696465171496144,,1.296047144484844,,0.07253635884151369,1.1138421649060772,-0.6693556686098807,-0.28459402402240636,,-0.016604875633654762,0.8948687557021233,,,0.04696083480063152,-0.03256460383041675,-1.680543951659334,-0.25345081460089963,-0.5515051108609035,-0.15206906226427963,1.3645111698925028,-1.3228036905412988,0.28429235114472956,-0.2422958637160392,-0.23639839534921123,,1.3516835290891842,0.43589924562036414,-0.335389918205868,-0.041038823718068024,-0.08243294495912477,0.08014257245315753,0.0022903725059650565,-0.41302482277505503,0.2722288785098227,-0.5916818471444677
908615401,-0.2382334434162377,0.8036916213085414,1.2627179536027955,0.98425012798194,1.3305889265537498,1.6102960606416188,-0.08936371611006623,1.5168447403259253,0.09668648592985528,0.6413258855633476,1.0308790273015862,-0.168103333297105,-1.0824720940901362,0.8876425874992248,0.6137917923773524,-0.0710056267599481,,1.6675295901662228,,1.3275629368568123,0.9460140176138019,-0.0816584818721662,-0.28459402402240636,,1.5166091044381351,2.8497760094062095,,,-0.04750915209080593,-0.08286507006215492,1.010663164439391,-0.08207272038892306,0.039585880057534426,-0.15206906226427963,2.003501512117905,-1.9665558623362587,-0.29690887560381535,0.3156768803400985,0.12683642353097216,,1.723165974770563,0.3182405039314299,-0.06776073120244255,0.6547123102980519,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,0.8081508950969633,1.7434704325769428,0.08718267154460622
908628525,-0.3575910829799347,0.09797848546381206,0.9824942788129455,1.5364068988167465,2.241445851322572,0.45978611890362714,-0.33677381827439296,0.7701182924331397,0.011514168215088579,0.7136249343337752,1.2024501712820819,-0.168103333297105,-1.2757830168465016,1.4688438142477698,0.144504725274722,0.6370822209452723,,0.9311646247038923,,2.1119545481163735,1.1900378651063803,0.4660685653775245,-0.15657186063622694,,1.110630839903397,1.5842727000661334,,,-0.14264936427207284,-0.2599083710269785,-0.33494039360997147,0.027664884308401277,-0.3457583436752669,-0.15206906226427963,-1.2071588897090106,1.2680307503094013,-0.29690887560381535,-0.3263141524230511,-0.36184528435990854,,0.9868010093082326,-0.03473572113537279,0.2722867644236214,0.5903081565311933,0.07168087956707742,0.13151384729522503,-0.20319472686230447,-0.5124855557184027,0.050998960842972445,-0.04016024082774004
908632324,-0.3015346237980236,0.219058117018158,1.0416507810491076,0.35360618040300307,1.816325320427368,0.029149860001563922,0.08709030759911691,0.5529881123234971,-0.09911118242701318,0.07679879665837536,-0.038197158948705325,-0.168103333297105,0.12206673024964848,0.5001751030001949,-0.012329975990734047,-1.245408687333653,,1.0029889601385864,,1.1706846146049,0.752270640189441,0.15340889823555068,-0.22218946573753784,,0.3580340651612383,1.0023525812718375,,,-0.06312631096932873,-0.024631609815165236,2.3562667224887535,0.20135106902103653,-0.00931650509802101,-0.15206906226427963,0.7400840053679629,-0.6937232229234566,0.28429235114472956,-0.09420313106175525,0.17133939595324557,,1.0586253447429266,1.4163887596948161,0.27817797838709846,0.4036560908379468,0.03498711182274353,0.16820761503955903,-0.20319472686230447,1.1748956772958044,1.5600608888407552,-0.20932384277256647
908639803,0.36651105122328825,0.40914530984054454,0.9840611575871271,0.6519373937462457,0.47086732290509925,-0.2706000899550754,-0.3033962132838492,1.246014489376138,0.05993890243245723,0.4362812281876467,0.8094485866324587,-0.168103333297105,-0.8329842034168456,2.6312462677448596,0.313211471429156,1.1957560626319022,,0.0404956002161747,,2.229613289805308,1.6747554911467122,-0.7749255308243089,-0.17631219726593234,,1.4960452600327396,0.8188851361936991,,,-0.12095135033724375,0.12197667924595561,-0.33494039360997147,-0.1302841521166988,-0.08872820622101242,-0.15206906226427963,-0.475821819702633,0.5312436722901615,0.09055860889521461,-0.14829710756541784,-0.22521902115534276,,0.016755352512434884,-0.15239446282430702,0.15424921002486455,-0.5394342692590588,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.14439801433663338,-0.059340621373350465,0.04552960115922351
908644527,-0.3493420191356676,0.20353862110899515,1.927935448245955,2.2869932631771572,2.6832029050668442,2.1949008616753263,-0.1219130559428133,1.1583789877788628,0.6147389639202547,0.13172571222106172,0.17479193693187892,-0.168103333297105,-0.11791021288013566,0.5001751030001949,0.09918016928941498,-0.9254631724885198,,0.8997968460981992,,2.8179069982499794,1.3942988280263948,0.21904861779576038,-0.18598147706509388,,2.059010331745959,2.3524678331729594,,,-0.02622125503501787,0.15040413666000219,-0.33494039360997147,-0.09401771316546374,-0.14127267382121658,-0.15206906226427963,-0.03898516035487247,0.09115165588284957,-0.10317513335430037,-0.27020297395239024,-0.3419100243056898,,0.9554332307025394,-0.15239446282430702,-0.03165634898604378,0.5034317225870978,-0.08243294495912477,0.061462108874224215,0.02097083608489871,-0.5446882672796718,0.013026928185412344,0.043868160710538694
908649467,-0.13891543872557208,0.6285430918368173,1.6158302932209536,2.9464195227077585,0.9799097382898173,-0.6130977539278928,0.6318095961005886,1.3852381391040027,0.9924555520307223,0.3776165367590692,1.1544811041646377,-0.168103333297105,-1.2217357894800542,0.6939088452497097,0.4780803116368896,-1.2822008247561736,,-0.06071010779294114,,1.4452216785457463,1.5699578052134937,0.7062387700264937,-0.28459402402240636,,1.4188023495709883,0.684788430512981,,,0.054322447818961714,0.12406939372498813,0.5621286450896035,0.1548964677375915,-0.16555235934919824,-0.15206906226427963,1.3253757362513634,-1.2833766151446975,0.09055860889521461,-0.09052431540201808,-0.15075055629062262,,-0.11250913306132285,1.5732670819467285,0.2393544906927132,-0.22520436138286093,-0.08243294495912477,0.1828851221372925,-0.10045217717816982,1.4126650145725597,0.6360861501812353,-0.3607079012931833
908669318,-0.15495174930006114,0.20373134740490514,1.2649607751416547,0.7919360471617117,0.48496605008325655,0.22612595082754888,-0.08159508487142252,0.7735811582579857,0.6694532918313374,0.15947220568446177,0.29703466745711304,-0.168103333297105,-0.25564231916472724,1.4688438142477698,0.021991753275208636,0.9207028195336079,,-0.7871615488130548,,1.0530258729159656,1.3298311519512558,0.39866404664595867,-0.2165045265018775,,1.1057742355000457,-0.3595872355003802,,,-0.05046998406096283,-0.22677615760774075,1.4591976837891785,0.14711454863871581,0.24140234519824585,-0.15206906226427963,-0.4498369915533786,0.5050652022110309,0.28429235114472956,-0.1392051126675304,-0.11258629872543162,,-1.0254713245991134,0.7888754706871668,0.18788877897495637,-0.09708581815560004,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,0.8119713614688363,-0.34875858069901877,-0.46786355250139117
908675487,-0.2603240464083778,0.7841825136669172,-0.8393872960881126,-0.23907856362049792,-0.08384918283656344,-1.0170767306880089,-0.25118183160740953,0.048369061637967,-0.3852583024548505,0.6307682225563577,-0.5709539034930489,-0.168103333297105,0.7223290791691807,-0.2747598659978651,0.5174514812154012,0.6569475259963264,,-0.8524942651028523,,-0.6726356718550698,-0.9900852931654578,0.6713092523021803,-0.28459402402240636,,-0.14593441385751207,-0.7853387277796187,,,-0.05802412807613218,0.5670279504311234,-0.33494039360997147,-0.12286971682539671,0.700102764830686,-0.15206906226427963,0.8082729451851429,-0.7624203145677947,-0.29690887560381535,0.15465014603988622,0.8675499356669819,,-0.8925839277385513,-0.8583469129579124,0.06678192195344311,-0.3862699017820033,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.43704891542764146,-0.5715703545702959,0.5697648532370371
908855729,-0.05857011763638532,0.6548707126422958,-0.7082148519898511,-0.20304461272657215,0.29442538295613147,-0.22695376249203758,-0.36546094982979577,0.5451939920050928,0.30841447264783073,0.4517192566013336,0.27436171129258724,-0.168103333297105,-0.2300964728406078,1.8563112987467996,0.5551551370668774,1.0104009578110167,,-0.8500711966181538,,-0.04512238284742055,-0.11890732648800847,0.5662310991217521,-0.28459402402240636,,-0.2890150107511157,-0.8027040517063909,,,0.07259012332719422,-0.06641442993318832,0.11359412573981603,-0.23244826645549369,-0.17808171793215352,-0.15206906226427963,0.9132643341082277,-0.8681941114042474,-0.29690887560381535,-0.24029118909868535,-0.23553866696708203,,-0.836684755285237,-0.7406881712689782,0.22840810356801466,0.7775966728644148,-0.08243294495912477,-0.12534252691511188,0.20777547187423456,-0.6763844685249113,-0.6151285628247278,0.6328535128026043
908858797,-0.26948804616060396,1.4694469482794057,-0.3840143633159653,-1.170359409198451,1.2337306415177203,0.3946359486825696,0.9331600401481158,0.2920375424321122,-0.20243248267072605,1.8745260046378427,0.722426609990495,-0.168103333297105,-0.7349356725598559,-0.8559610927464101,1.3168269514724438,-1.706833437656711,,1.4459728186780223,,0.8961475506640533,-0.11890732648800847,0.14751392641150596,-0.18349249612911236,,1.1029945922209996,2.1514492026201295,,,-0.14271253517985627,-0.20163337019556793,-0.7834749129597589,-0.08069281369882884,-0.3675276579659088,-0.15206906226427963,0.35375975683087496,-0.3045200416254851,-0.10317513335430037,-0.014746789774559014,-0.0992959524001953,,1.5016092032823625,-0.6230294295800439,0.31344809395268175,0.7692324290335335,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.7641903829354696,-0.03037849132630874,1.0640147638734057
908894026,0.2654706691920363,1.6244497076371278,-0.870567422108236,0.22960395615597357,-0.03294073026302703,0.3602013938606662,-0.3490849351257693,1.1229079647120799,-0.5381387511135657,1.7219830813694446,1.014050229996268,-0.168103333297105,-1.0635109199643713,1.4688438142477698,1.4853270847698017,1.7144357665036898,,-0.7780544786235659,,-0.35887902735124516,0.07483605093635276,-0.896908335336478,-0.28459402402240636,,-0.1100351548242694,-0.715998784799732,,,0.031073515700117092,0.1360935972984864,-0.33494039360997147,-0.37768158466547036,-0.36923959672127504,-0.15206906226427963,0.8294760564355986,-0.7837814338434852,-0.10317513335430037,-0.38368731400589073,-0.37489975193793085,,-0.8876242245670595,-0.8583469129579124,-0.05987974592938489,-0.6815278096487605,-0.08243294495912477,-0.2075365666624197,0.2899695116215426,-1.0178158018109675,-0.7195819750260997,1.3268605989736477
908894436,-0.1597774131486824,1.7141778265044392,-1.0694459938851346,0.09657598158161551,0.030016921114608557,0.2031134917577778,-0.3850894151386043,0.6600575821061545,-0.706139009912103,2.539377738040137,0.6083437546435456,-0.168103333297105,-0.6063973791956369,2.24377878324583,1.7119148506206208,1.7700879222080799,,-0.9051557155199074,,0.5823909061602287,0.3906991154728043,0.7447695959932406,-0.17952150131790665,,0.5359358412540861,-0.6235328269035272,,,-0.12643848818326808,-0.16003538401518902,-0.33494039360997147,-0.08864501948279074,-0.12237717394733967,-0.15206906226427963,-0.8348501042023833,0.8929474768853866,-0.10317513335430037,-0.2455289255858346,-0.261987667769157,,-0.9066199534809818,-0.6230294295800439,-0.1220844017938292,-0.26357605647434584,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.5024139195662876,-0.5912011424974826,1.162884857248396
909564578,0.037304647596894745,-0.203159327359553,0.5473016607800172,1.1488687628217493,2.0308229102024287,-1.2393290667489256,0.8203582289995154,0.7867882969306823,0.5772078042994805,-0.26988974182903724,0.0022355291988151917,-0.168103333297105,0.07651081639384309,0.11270761850116486,-0.16737352592535112,-1.8003626589552455,,0.38852765626148256,,2.0727349675533957,1.2618770821502534,-0.14744589421080323,-0.16928278167730007,,0.5100597780912701,0.567332156551547,,,-0.06266440703100688,-0.11981814743719123,1.010663164439391,-0.13088526462844344,-0.02832648267054496,-0.15206906226427963,0.7978087096254061,-0.7518780983203722,-0.10317513335430037,-0.29865063385162577,-0.30782141030567856,,0.4441640408658228,0.04370343999058337,0.09834228362869842,0.12895300256653913,-0.08243294495912477,-0.9472829243881904,1.0297158693473132,-0.5497918202054358,-0.15959102253164315,0.008488285963362584
910287738,-0.3054300428280976,1.8845165711053031,-1.0738620074656198,0.1266899834664461,-0.021221238829582045,0.11454233247377621,-0.3826130537962077,0.7289215823607668,-0.5702518514816365,2.4881747743252705,0.9533847886623962,-0.168103333297105,-0.9951585608694998,1.8563112987467996,1.7854959499411298,1.9835731267268373,,-0.9632019327210505,,0.1901951005304479,0.24266419822862786,-0.35636439091123095,-0.212740917483697,,0.14140218797969076,-0.7864534679489669,,,-0.09213494010488425,0.12943687898540485,-0.7834749129597589,-0.3847158696541477,0.1031112962901784,-0.15206906226427963,-0.8652961639983278,0.9236204242228676,0.09055860889521461,-0.2903486797581896,-0.2831908544755736,,-0.987790867735056,-0.42693152676515356,-0.11474254871791238,-1.5290112614495228,-0.08243294495912477,0.28562767182142723,-0.20319472686230447,-0.7670322466380304,-0.6807605478738388,1.3075866554342515
910287886,-0.2515207445446634,0.15360189093325682,-1.0443953308685676,-0.04252236982497091,-0.26843141965369033,-0.32025982044568413,-0.24152255774279685,0.3006527292754677,-0.6362729821875514,0.058820737516124585,0.9287471370188527,-0.168103333297105,-0.9673990725122694,0.11270761850116486,0.032592973303988686,0.48077681114183785,,-0.8414872478867647,,-0.5941965107291136,-0.34805710532850387,0.7586543232934712,-0.1468752629632291,,-0.7406137673289933,-0.9405889348243293,,,-0.14259693969516374,-0.008805335489575497,0.11359412573981603,-0.5172647525797641,-0.27305965527577236,-0.15206906226427963,-0.06310695220073546,0.11545320609764505,-0.49064261785333035,-0.2859037160902372,-0.3159231171905636,,-0.7999819731790917,-0.8975664935208905,-0.2018895989778928,0.025381525464581466,-0.08243294495912477,-0.12534252691511188,0.20777547187423456,-0.9409114349043554,-0.6824520405321638,0.670292539529149
