specimen_id,apical_dendrite_bias_x,apical_dendrite_bias_y,apical_dendrite_depth_pc_0,apical_dendrite_depth_pc_1,apical_dendrite_depth_pc_2,apical_dendrite_depth_pc_3,apical_dendrite_early_branch_path,apical_dendrite_emd_with_basal_dendrite,apical_dendrite_extent_x,apical_dendrite_extent_y,apical_dendrite_frac_above_basal_dendrite,apical_dendrite_frac_below_basal_dendrite,apical_dendrite_frac_intersect_basal_dendrite,apical_dendrite_max_branch_order,apical_dendrite_max_euclidean_distance,apical_dendrite_max_path_distance,apical_dendrite_mean_contraction,apical_dendrite_mean_diameter,apical_dendrite_mean_moments_along_max_distance_projection,apical_dendrite_num_branches,apical_dendrite_num_outer_bifurcations,apical_dendrite_soma_percentile_x,apical_dendrite_soma_percentile_y,apical_dendrite_std_moments_along_max_distance_projection,apical_dendrite_total_length,apical_dendrite_total_surface_area,axon_exit_distance,axon_exit_theta,basal_dendrite_bias_x,basal_dendrite_bias_y,basal_dendrite_calculate_number_of_stems,basal_dendrite_extent_x,basal_dendrite_extent_y,basal_dendrite_frac_above_apical_dendrite,basal_dendrite_frac_below_apical_dendrite,basal_dendrite_frac_intersect_apical_dendrite,basal_dendrite_max_branch_order,basal_dendrite_max_euclidean_distance,basal_dendrite_max_path_distance,basal_dendrite_mean_contraction,basal_dendrite_mean_diameter,basal_dendrite_num_branches,basal_dendrite_soma_percentile_x,basal_dendrite_soma_percentile_y,basal_dendrite_stem_exit_down,basal_dendrite_stem_exit_side,basal_dendrite_stem_exit_up,basal_dendrite_total_length,basal_dendrite_total_surface_area,soma_aligned_dist_from_pia
902284440,52.93139594874242,686.8623462029004,-116.81525956634758,-42.91954692231136,18.4571539238,9.81416441186136,0.1850506862005622,52.12830445679416,183.5200813889927,681.914617304686,0.7515527950310559,0.0,0.2484472049689441,19.0,698.5977419774944,769.774668721381,0.8822848370472572,0.9797399154169392,0.2414352770307228,45.0,0.6020599913279624,0.1625258799171842,0.0,0.206435427874203,2617.0960965201766,7942.519425842624,0.0,0.5610861023588246,5.718740562771288,25.93758249581822,3.0,142.18447508023337,126.46535125262142,0.0,0.2929824561403509,0.7070175438596491,4.0,111.10204293964637,141.19889553473544,0.8123847313795688,0.8488438447171847,17.0,0.4368421052631579,0.3666666666666666,0.0,1.0,0.0,779.9443563217767,2096.522817391402,875.0410311543135
903814839,57.58194203054306,367.4333326675364,-92.53261719955374,-108.70212950972537,71.71333446852317,18.010368857309537,0.4950933795448498,36.05467223370306,208.82823362252856,405.0990473370632,0.6804788213627992,0.0,0.3195211786372007,19.0,408.1726276366777,549.7420626477069,0.813890706806596,0.688784367460402,0.3995587591838944,47.0,1.0,0.2039594843462246,0.0566298342541436,0.3404765605127577,2723.008952712325,5890.412559157676,0.0,0.735613640265076,26.157072904108247,11.104898580210032,2.0,112.95780746425876,97.43764190217382,0.0,0.2264631043256997,0.7735368956743003,4.0,95.5889277748622,116.1043053858421,0.8183426207654508,0.5801935051464782,12.0,0.4198473282442748,0.55470737913486,0.0,1.0,0.0,504.28421095246017,916.7594437834456,834.5783395848546
903831367,198.18128396867596,744.6980463772586,-105.21393804605844,3.967645144858496,24.481711726129365,38.91565379397194,0.1847832034482013,53.49443813316939,271.48830358051134,743.3028248952946,0.7831386490604367,0.0,0.2168613509395632,16.0,774.2681227058628,893.0358084961331,0.8608206244593495,0.8223012327427102,0.3300838324407774,37.0,0.6989700043360189,0.042153377348908,0.0,0.3175107592536804,2723.80223416037,6934.865471068659,0.0,0.6898872262710438,54.33133573549671,10.832722861277944,3.0,193.74660231930596,109.8947736150335,0.0,0.3052631578947368,0.6947368421052632,4.0,124.93855858766908,164.85877127621688,0.7729704624557442,0.7752006072887841,17.0,0.475,0.3460526315789474,0.0,1.0,0.0,1081.6421846538487,2650.853668238098,832.9462424609809
903853784,18.44959454925346,679.9207749041581,-128.69850922407417,-8.176855629264102,19.09644251837754,42.17003224639293,0.1642338155901797,51.0417713901377,200.57559790321284,771.1617208865688,0.7663280116110305,0.0,0.2336719883889695,22.0,733.9691150851596,875.2042554204581,0.8845780793389172,0.7412937721594623,0.2271458455062595,53.0,0.6020599913279624,0.4533139816158684,0.042573778422835,0.2735940438990747,2862.6885272176723,6677.412022745722,14.364301997216744,0.3168972823866217,42.647727475346514,18.689876091362635,4.0,129.37050286079807,115.11434078750256,0.0,0.0,1.0,3.0,108.12522060995929,147.3870362376661,0.8262089029916558,0.7358252672032506,16.0,0.2308943089430893,0.3365853658536585,0.0,1.0,0.0,780.0385521662903,1815.6608196825491,867.784137884822
903864968,7.589133479342834,751.282361185403,-97.02504868773832,-2.280347812266899,33.641625128125526,9.796937858289,0.1370723249880143,64.32794701022674,183.69312922196235,796.9600727895256,0.8418604651162791,0.0,0.1581395348837209,19.0,774.9338011599569,897.1327873008919,0.8703094274139358,0.7887944217570896,0.3361570733747796,47.0,0.6989700043360189,0.2594315245478036,0.0434108527131782,0.2989678677358817,2551.043856676245,6207.44946383918,0.0,0.7714238884270997,4.206207257103841,-52.29099165808941,5.0,176.44018179263423,136.11925451275863,0.0,0.1948356807511737,0.8051643192488263,4.0,108.72928691183483,147.13106844702455,0.8270955614909982,0.6148363014486993,19.0,0.3931924882629108,0.5669014084507042,0.0,1.0,0.0,1103.4179142998462,2144.140314966726,864.8358792825447
904690163,171.8662019217958,433.2490668317379,-134.53500358613448,-39.00790096859119,9.22936069865944,38.0857487463587,0.2546551296807145,32.95452218032863,266.3224956854556,469.6597877253704,0.6984126984126984,0.0,0.3015873015873015,12.0,508.17269767819465,685.3353398161819,0.7669113718566369,0.8449458470474652,0.2726880477423533,31.0,0.3010299956639812,0.0382395382395382,0.0238095238095238,0.1907955885731635,2170.8806585229263,5684.905126074676,0.0,0.603790914758155,22.97445743107076,24.7777049944973,6.0,159.07523066667196,111.21573804390414,0.0,0.0518433179723502,0.9481566820276498,4.0,131.28505793044403,157.9237517443067,0.735870719555807,0.8227450888153554,24.0,0.3836405529953917,0.3594470046082949,0.0,1.0,0.0,1312.7999186800805,3407.636827964034,876.6705493749846
904725260,25.39267271774241,617.1572265710969,-128.83552259298193,-49.34841214144818,27.30948562457148,53.69189204081159,0.1995744638635728,38.27989391321045,204.95108610331928,671.791837353189,0.6135416666666667,0.0,0.3864583333333333,14.0,645.5272534325442,784.6427602840813,0.8471216857986031,0.7313094914227759,0.18042472023148,43.0,0.3010299956639812,0.190625,0.0541666666666666,0.1589573104199219,2671.2871378992777,6063.963680305925,0.0,0.7472588822648623,38.8706895315902,45.81546867229474,4.0,169.7351833158839,118.01377266413522,0.0,0.0,1.0,3.0,136.3355396913089,172.21036877675377,0.8070497185669621,0.6445301218884915,14.0,0.434715821812596,0.4731182795698925,0.0,1.0,0.0,858.0906243752358,1743.999927439374,852.242328963318
904731534,29.006708664709933,580.4915822489448,43.99347254913423,-22.686283388173468,0.1329723408356786,48.9848415700632,0.3522811154591656,67.23274384735555,257.63814397428024,623.3313439925172,0.8651799290420679,0.0,0.134820070957932,17.0,625.51669108229,925.0820385093036,0.8413633678721887,1.0878563756715205,0.4134725368388686,49.0,1.0,0.1951343132285858,0.0263558033451596,0.356459498537561,3746.064595151204,12961.338385651,0.0,0.7843494621533179,16.267587669173878,-66.32936206255545,6.0,213.6078195886969,144.69352722553958,0.0,0.2748244734202608,0.7251755265797393,3.0,262.7027133794423,269.2243741609925,0.7861935097298045,0.9520507519550112,16.0,0.3821464393179539,0.7021063189568706,0.0,0.8333333333333334,0.1666666666666666,1669.9554720716665,5018.592910062604,692.0101793816103
904832267,17.08988111848177,172.8738410876242,51.73304007894332,160.09288606108774,-69.55982301325314,6.910353814350046,0.5850753072881443,22.16654834483617,216.1161665955276,241.5840749532304,0.5492170022371364,0.0,0.4507829977628635,10.0,265.5979422524758,367.5172252950924,0.8455906505056272,0.6076492811728706,0.2337385855613679,47.0,0.7781512503836436,0.4742729306487696,0.052572706935123,0.1512959350216363,2422.164904134821,4639.550108688082,0.0,0.7106885041178005,19.60266668801451,-0.022085251822375,5.0,184.1001674543882,157.84506842915135,0.0,0.2121046892039258,0.7878953107960741,6.0,133.7661601989834,151.06248158429975,0.8630186394620142,0.6160922911998722,51.0,0.4694656488549618,0.7071973827699018,0.0,0.8,0.2,2463.1882980127825,4768.705370730199,215.51583471761447
904862358,82.55536688803643,123.26435225095472,51.31500816766072,153.5938387860378,-58.82860683255616,16.887617828378268,0.7331163952141765,17.122242419041523,237.81248090739692,160.94087322375802,0.4701107011070111,0.0,0.529889298892989,9.0,209.85906805514657,274.8764451066032,0.8722182536138304,0.6421479278690138,0.203234523383223,43.0,0.8450980400142568,0.447970479704797,0.0177121771217712,0.1740714736029698,1904.1814243257784,3827.13610578386,0.0,0.6966674541433746,9.760346063067615,-15.535391393458312,6.0,185.3701798613993,156.7203726061103,0.0,0.2970401691331923,0.7029598308668076,5.0,113.92840304799236,132.13669511901173,0.8911896872370831,0.613500418004949,56.0,0.4318181818181818,0.8202959830866807,0.0,1.0,0.0,2582.2720038192506,4964.946630765792,157.39953496798725
904935208,82.6062405100144,477.47461719233104,-109.20743492196752,-38.87719478083503,-2.688494390830253,-21.91670522397144,0.1980549679515657,47.49799430265682,141.00403483907985,471.3804083026952,0.8106796116504854,0.0,0.1893203883495145,14.0,483.5348667172717,558.9976060507834,0.8459955368311445,0.8669210480938878,0.3583644451274927,33.0,0.9030899869919435,0.0938511326860841,0.0,0.266351802323984,1694.7607639974142,4558.420242592594,0.0,0.8764164874407824,4.5254145132005945,6.948062184950913,3.0,122.95990725048549,128.3408187732523,0.0,0.5224550898203593,0.4775449101796407,5.0,82.79633243293777,108.46095541361682,0.8030005778509743,0.7348921918429109,27.0,0.4431137724550898,0.561377245508982,0.0,0.6666666666666666,0.3333333333333333,911.56657939263,2109.7916731132545,778.5232825465278
904948028,147.79466913568766,561.0020767114302,-53.80898690651764,-5.46397388566374,53.54429133931557,-53.68094475753657,0.2191293147453993,55.77617925985949,231.1152032953478,593.2410858914279,0.6790744466800804,0.0,0.3209255533199195,17.0,587.7061986169142,812.9384451408935,0.8262409231075912,0.7351372989964801,0.3004479179585403,43.0,0.6020599913279624,0.164486921529175,0.0140845070422535,0.2683900951398037,2864.02667707971,6584.673716649449,0.0,0.6774780709537478,31.40655300294065,-17.256088871468137,5.0,179.26367335803923,207.2640277960768,0.0,0.2542662116040955,0.7457337883959044,4.0,151.22125464643509,173.9369622161968,0.8002484674119804,0.6441394406832235,29.0,0.2866894197952219,0.5332764505119454,0.2,0.8,0.0,1716.9747325058418,3469.296430469724,727.8922876814752
906532711,5.663044081793423,489.9166047832168,-70.5318860144183,20.05433970338855,-0.2364331261260881,-22.65270422248227,0.3394446472183045,61.74105282132207,112.60833802040624,484.22738544525737,0.856996935648621,0.0,0.1430030643513789,8.0,498.9892112502749,574.8590742558873,0.8845419350483553,0.7047027395279483,0.234775899923269,15.0,0.3010299956639812,0.3687436159346272,0.0,0.2439280387167467,1423.0788847099427,3112.609513433387,0.0,0.9248733766078496,28.191939947821965,-97.25081694028596,6.0,270.8040239907904,176.20148238968147,0.0,0.8658410732714138,0.1341589267285861,5.0,186.4999575441322,230.94774798545487,0.8612629198102659,0.6800489669655433,42.0,0.4829721362229102,0.8617131062951496,0.0,0.8333333333333334,0.1666666666666666,2719.144444432234,5850.932875958479,630.9740706652625
907337101,35.85017113394234,454.509815573478,-121.3636211179504,-61.37160701728099,3.559906462577963,-1.990881919248684,0.2825541217136365,38.71358413335729,174.78513473546815,476.6852331136189,0.6977635782747604,0.0,0.3022364217252396,19.0,478.3600996715488,536.6792022582758,0.8846395861121764,0.8503927410296299,0.3451399301646017,43.0,0.8450980400142568,0.0626198083067092,0.0153354632587859,0.2507050049680668,2105.659171020806,5564.980553452219,0.0,0.7691164171245617,21.63852321901126,3.3078256684833605,7.0,138.60638116266125,162.9017992629207,0.0,0.2163814180929095,0.7836185819070904,3.0,97.34291148935286,117.16815284288646,0.83815737610937,0.7276399769074159,23.0,0.469437652811736,0.4669926650366748,0.1428571428571428,0.7142857142857143,0.1428571428571428,1065.9924552602806,2428.553326640368,822.7204896668941
907357811,100.23714754667206,623.1638560029608,-95.81984182487206,-9.166432906435588,33.574605581870706,-4.398858675369332,0.2000480681122516,57.55078227210799,217.8730778003024,618.0923458243707,0.9577194106342088,0.0,0.0422805893657911,15.0,628.6367069237185,761.7278852698769,0.866364178834925,0.8339628123160963,0.2967989979598826,31.0,0.47712125471966244,0.0890454836643177,0.0,0.2516663110084359,2058.705235389622,5331.658990634858,8.613199858619534,0.7742445166561384,14.205967878584955,-13.308941726100327,7.0,161.81858084759295,71.63075094284227,0.0,0.5985915492957746,0.4014084507042254,5.0,93.76307826279502,125.96321811394692,0.8014110312525141,0.7532690256238588,25.0,0.4178403755868544,0.5387323943661971,0.0,0.8571428571428571,0.1428571428571428,1156.059939540698,2724.820204018096,795.3175987915404
907429679,36.54363452918432,483.8109301088861,155.78776313905504,84.78092001781306,66.49672884781235,-158.99862511389685,0.5090136478409224,54.924878893669984,345.2123951655598,479.7146663556102,0.6672782874617736,0.0,0.3327217125382263,21.0,485.9409401918948,707.515390105164,0.8721102436829334,0.7581054182800564,0.4191005947356158,83.0,1.3010299956639813,0.2548435171385991,0.0,0.311543407486707,4545.569558393709,10627.187388219196,0.0,0.9238260435060464,10.688116042263886,-51.10611873498294,5.0,193.4491067356816,164.8473477246098,0.0,0.5188053097345132,0.4811946902654867,5.0,147.9586165575181,183.2698587709289,0.8836998650035324,0.6345057472716433,47.0,0.3738938053097345,0.6703539823008849,0.0,0.6,0.4,2346.4055042246687,4685.464272371664,528.7787571890176
907460164,32.253302156077325,793.4859756352603,-101.68924114407444,-59.4689116849117,34.03431656045989,-6.9588859222953925,0.2872401981178015,55.488056053308256,187.4705752051231,789.3928743271512,0.7510008006405124,0.0,0.2489991993594875,17.0,798.2324763371155,924.2147730517984,0.8802374684494354,0.7328340365964306,0.3168839693319669,53.0,0.9030899869919435,0.1493194555644515,0.0,0.2563544299190126,3413.146528540725,7688.669083024959,0.0,0.6020930814113902,31.180299665237754,85.45066541637573,7.0,158.86065435652145,139.63581637941627,0.0,0.1111111111111111,0.8888888888888888,3.0,138.73364590689232,156.8774139296184,0.8612461730307683,0.6805494002917,21.0,0.4272486772486772,0.2724867724867725,0.0,1.0,0.0,1106.7239330511852,2370.771300582393,851.5729449027532
908669318,44.425144638096384,464.4265418888702,309.0617085536105,51.04760358117342,72.4641521339072,23.259070851738045,0.5726530501263518,60.29437152414313,366.7415146378769,505.0538033638412,0.7061806656101426,0.0,0.2938193343898573,19.0,502.9008774365852,739.8624786792403,0.8758571568331306,0.8293774024373661,0.4271789945805399,77.0,1.2787536009528289,0.3635499207606973,0.0167987321711568,0.343376654603998,4260.178713715555,10862.741235716894,0.0,0.7054500821289886,19.36681079059005,-67.66002010817368,9.0,241.86806708337076,203.76491948286483,0.0,0.1974169741697417,0.8025830258302583,6.0,154.36839384113205,193.0668169855879,0.8927690111573193,0.5788381746635594,55.0,0.4358856088560885,0.5830258302583026,0.0,1.0,0.0,2913.489304747064,5299.520138745656,535.007535232136
908675487,22.76237374576246,583.7575328038396,-68.84114338144937,-30.354793470572275,26.23117552736245,-52.552264997035365,0.3435949064528618,47.30082972352631,203.48455023799357,578.0048901491679,0.511178247734139,0.0,0.488821752265861,10.0,598.0243662023253,677.0182003765879,0.8901812622119607,0.7736923468276188,0.2888392572034539,33.0,0.47712125471966244,0.4308157099697885,0.0,0.264919901155793,2737.871460699241,6508.201056458224,0.0,0.6509696595246216,17.813805915693067,95.53274495191516,5.0,200.0776744734993,274.7663557843464,0.0,0.5016685205784205,0.4983314794215795,3.0,210.78576910716532,426.6012930622325,0.7292326168091934,0.6921021334310374,13.0,0.4060066740823137,0.5116796440489433,0.0,1.0,0.0,1394.4516056308626,3020.6254329626445,727.5801149407457
908855729,64.23958602598121,557.1732028030243,-45.28494495698601,-27.509780463642088,56.97711575363228,-4.370034863239696,0.189239904163592,56.20238491048593,310.8569467903899,550.2902136261148,0.7010869565217391,0.0,0.2989130434782608,21.0,605.2631044520023,761.23461756425,0.8995459721267203,0.7757576015878549,0.3167325705228147,49.0,0.7781512503836436,0.404891304347826,0.0,0.3234270614042446,2563.8592170922093,6330.590402975475,0.0,0.6902014885652319,44.66589779440987,-34.692347751731404,6.0,183.1162022825551,138.83371446738693,0.0,0.5270588235294118,0.4729411764705882,3.0,134.96084220066365,163.77128041408662,0.8358901986351218,0.7397466935132233,16.0,0.4458823529411764,0.7988235294117647,0.0,0.8333333333333334,0.1666666666666666,1103.3756842719708,2575.11679372096,739.2886860011665
908894026,130.85691826103675,756.502326367653,-74.44053005506812,6.649415943212787,30.368985418328347,31.435081563415025,0.211358728901198,66.55321977404415,179.8204527735054,746.9121310697911,0.8672654690618763,0.0,0.1327345309381237,19.0,783.8471463586461,928.9831349830412,0.8395328916576127,0.8371396345737752,0.3678458158619077,41.0,0.8450980400142568,0.0439121756487025,0.0,0.3186216643836096,2781.531542805621,7217.402487830743,0.0,0.7083989594183397,36.1307819818752,6.939894480482849,5.0,160.63579077562568,109.2447204890342,0.0,0.5067961165048543,0.4932038834951456,4.0,107.43016935795028,130.56608217517552,0.8496784121919119,0.696329438869974,13.0,0.374757281553398,0.4388349514563107,0.0,0.8,0.2,688.1325721187045,1506.7785998686168,868.0888751448933
908894436,43.43306936570632,774.9489175017972,-110.15552439977289,-3.853632114540576,35.486147292499744,21.855755616672944,0.162728045699825,58.26038265528784,153.81598632179612,873.4352214460336,0.7761194029850746,0.0,0.2238805970149253,23.0,827.3498118305133,942.2432273752148,0.8738175649023379,0.7288073954357905,0.3555101614355394,65.0,0.9542425094393249,0.4489395129615082,0.025923016496465,0.3507410672917939,3567.1507306837016,8163.134296584051,0.0,0.9256152337265066,3.748964876657368,-53.93924029043478,5.0,205.37525556194848,147.4561234780656,0.0,0.1043083900226757,0.8956916099773242,4.0,133.95524731616197,157.46934673555845,0.8602935628629409,0.6801388029835455,19.0,0.3594104308390022,0.5419501133786848,0.0,1.0,0.0,1314.9557741170563,2819.843858899777,837.656755689574
910287738,13.489340006103165,809.9676966272364,-110.94856056573094,-1.4760208638268664,31.321538975134093,16.454626739755685,0.1660728279016867,59.49421103464928,174.8497220903861,865.509604178098,0.8536363636363636,0.0,0.1463636363636363,21.0,841.4766731673244,993.1097841231236,0.8884155596544169,0.6793328439959955,0.367902437866082,55.0,0.9030899869919435,0.1772727272727272,0.0177272727272727,0.3295111840683036,3087.3254596456723,6496.799614666738,0.0,0.6377769675428006,10.801197040224196,5.571385226453231,4.0,159.5469660957829,182.3590897084357,0.0,0.096945551128818,0.903054448871182,5.0,125.35028682780542,152.4173193490719,0.8585588886187675,0.610954370882442,24.0,0.3612217795484728,0.2297476759628154,0.0,1.0,0.0,993.1313633093888,1903.8399547112876,864.5118402372009
910287886,24.572184451261933,454.1207693062885,-105.65687841708024,-14.83595875863315,11.228436952756008,-10.05990104630302,0.3566415352917682,51.82096720653131,164.63042665105775,489.4741385108392,0.8481012658227848,0.0,0.1518987341772152,12.0,504.9362094271451,635.0424686875183,0.8462189859788761,0.7830739614394545,0.3304272898416648,35.0,0.6989700043360189,0.45236508994004,0.033977348434377,0.3083645333580961,2014.6323159722892,4920.318743244813,0.0,0.6735064196159893,0.4270591890812056,-22.84888748281492,6.0,139.02995615841044,124.13224553532724,0.0,0.2909407665505226,0.7090592334494773,2.0,126.20367697777868,144.6182894226996,0.7934937146266693,0.7710295878834411,12.0,0.3397212543554007,0.6132404181184669,0.0,0.8333333333333334,0.1666666666666666,781.6623848196482,1886.5395508908205,746.2369633600342
910375338,50.7330290597049,174.21396825622128,-76.64792265004809,86.21072400199932,-42.92054458595389,-28.65535848123656,0.6245917874282603,25.96905150576977,219.2428440617386,170.74082063974396,0.4561403508771929,0.0,0.543859649122807,7.0,203.56215006532432,288.9643589161808,0.8540367193910804,0.6073600632932171,0.3386686098907432,21.0,0.6989700043360189,0.4471153846153846,0.0,0.3039037192584473,1155.0120163661736,2193.559809451532,15.2984676144845,0.5864872295853281,1.077379560494677,-66.88899964326103,9.0,186.17473674211348,153.8920228660235,0.0,0.755686274509804,0.2443137254901961,5.0,149.70892235183655,173.02542483185715,0.8715359662550286,0.5915186728677314,65.0,0.4231372549019608,0.7956862745098039,0.0,0.8888888888888888,0.1111111111111111,3463.7372899496904,6436.197878499698,222.38748430861088
912063608,90.44619658607184,647.3593484966266,11.708893414195591,-24.25950988531534,-34.94310524799961,56.61771361516802,0.2141709233917399,76.76866498313547,270.83585253580543,642.788519972944,0.8825459317585301,0.0,0.1174540682414698,14.0,655.4870968024732,812.4864620450484,0.8927699282357943,0.8337084812630102,0.4100304458178007,35.0,0.8450980400142568,0.213254593175853,0.0,0.3852209814852831,2126.827485397866,5561.635319664774,0.0,0.6346831986604027,47.733743001646346,-88.20098063284502,4.0,207.05913057799648,153.77253892581336,0.0,0.7628062360801782,0.2371937639198218,4.0,137.97747344307524,161.67751763859906,0.8998277547911706,0.730754713345318,22.0,0.4677060133630289,0.7928730512249443,0.0,1.0,0.0,1204.2695431399552,2780.50806584795,723.2152169535035
912289883,11.184962597170866,190.2363495627207,-15.499229265130497,149.94135790043205,-42.77838689949794,-22.534023352368056,0.724893449245187,24.360027064222933,160.29105438952718,197.43118016546455,0.4552394170714781,0.0,0.5447605829285218,10.0,198.92339283242092,284.17628975096216,0.8403776588164996,0.7660736053603464,0.3207440768130607,35.0,0.7781512503836436,0.4878556557945871,0.0069396252602359,0.2072058014648022,1820.7212351926944,4354.469162762563,0.0,0.6768604546289663,1.2595949580848185,-26.89024386195439,7.0,187.3218391580121,191.7868681374382,0.0,0.6093678944974988,0.3906321055025011,5.0,115.4566668216426,139.09130880537555,0.8625017012794839,0.7337787858070708,57.0,0.4711232378353797,0.6880400181900864,0.0,1.0,0.0,2771.220538307552,6408.820440791409,246.7629889536207
912301547,253.85072667920568,11.2041866902579,34.090588377468585,163.18531555679056,-10.679156844597683,13.866344778775092,0.5449383639455132,7.823578005928357,286.69870123229026,165.56097360045507,0.3591954022988505,0.0,0.6408045977011494,10.0,275.5637889804868,326.41267742703184,0.903677458299994,0.5443408734075992,0.2533998155158811,29.0,0.47712125471966244,0.0191570881226054,0.1724137931034483,0.1756236649980288,1521.677895845576,2596.7651901727822,0.0,0.5772517790262135,35.05954729156768,-52.91186042546667,6.0,242.60696771744503,123.36681657769304,0.0,0.0052234474753337,0.9947765525246662,7.0,150.15151481938153,184.1180694931825,0.8877316312814286,0.5367568953622394,46.0,0.3575159605339524,0.7719094602437608,0.0,0.8333333333333334,0.1666666666666666,2203.677518065224,3712.3479322771664,107.2223597832792
912329296,25.752770106844338,313.9812140042747,-89.31641582967983,-51.01965246549624,42.747785616691615,12.871214667623349,0.4692696097204685,42.31037971608066,214.85168029777947,408.5151015663977,0.6908646003262643,0.0,0.3091353996737357,8.0,380.5132308357549,499.3818463546551,0.8048484448733328,0.8739481553032858,0.3896843421496277,21.0,0.7781512503836436,0.1566068515497553,0.0391517128874388,0.2343227985239361,1595.7518761587064,4330.768931750758,0.0,0.6626677781939312,51.68877169105118,-45.92847583849834,4.0,138.73063186173633,136.97708943582074,0.0,0.1670212765957446,0.8329787234042553,5.0,125.75399177431012,214.24289590999297,0.7217987242072725,0.760688234294549,18.0,0.3127659574468085,0.65,0.0,1.0,0.0,1176.5133305925558,2819.0644659975605,808.1853105055352
912340608,55.30086319933056,148.34353286643707,-35.34811649183699,206.2950944028917,-32.210367499056524,-58.06127529827005,0.8645001883247675,16.07632357106741,326.6615628166521,147.78624063884075,0.0649171270718232,0.0,0.9350828729281768,9.0,248.6817752469373,344.4495299179875,0.8830343828905244,0.6317409953785537,0.1535596229255547,35.0,0.47712125471966244,0.4806629834254143,0.0,0.1550016600126695,2127.685900103231,4194.745222191306,0.0,0.7256679350230989,15.31885326766725,22.99773416045048,8.0,193.42061834868235,236.9253209548284,0.0,0.6229036895064686,0.3770963104935314,6.0,156.1744320048443,194.3236536813036,0.8831961160031984,0.61741552957399,56.0,0.4288452323909918,0.6415908001916627,0.125,0.625,0.25,3031.201231364441,5863.664271877331,186.23178009346424
912868696,116.23088148969492,142.47694709081205,38.28964387219466,233.90178176109876,-12.291214072504385,-20.271267548043884,0.789854671429192,17.2106248316725,332.885786550795,159.50673793150403,0.4443037974683544,0.0,0.5556962025316455,12.0,242.05928151389705,319.2725045025588,0.8826211572215946,0.6673838459605332,0.1753446235552822,47.0,0.6989700043360189,0.3234177215189873,0.0082278481012658,0.1813236255022856,2320.166753983936,4836.08149167931,0.0,0.9655650871529082,7.551529064025402,4.095311692585327,6.0,230.1339500275,174.10154579608798,0.0,0.4111702127659574,0.5888297872340426,6.0,148.90105769904542,173.06731930582475,0.8646172679908731,0.6828526345980048,48.0,0.4797872340425532,0.5819148936170213,0.0,0.8333333333333334,0.1666666666666666,2658.7380731564085,5704.432321821865,178.34065818368342
912889454,115.74744442712044,39.33851144981613,-70.19897751888824,157.2384755803062,-48.015355281449686,-57.72702661682438,0.8568089843898719,8.991063702323105,249.61233839476407,194.03377319794663,0.170481452249408,0.0,0.829518547750592,8.0,216.03174678053904,266.66096076755304,0.9110045119714836,0.625903436897557,0.2393737956161801,31.0,0.3010299956639812,0.0544593528018942,0.0552486187845303,0.1459247591376664,1743.2621599100612,3408.499402415328,0.0,0.6190409999748143,7.492761050224473,-15.459777587354694,6.0,202.4814069773857,209.65981563600965,0.0,0.0086058519793459,0.991394148020654,5.0,138.61623967138362,166.67044295813812,0.8976935387369093,0.6142407814748204,74.0,0.2753872633390705,0.5025817555938038,0.1666666666666666,0.5,0.3333333333333333,3273.4079476496822,6316.545111044385,183.1547537806752
912918179,201.47094153271155,85.93301346460956,92.54365629243202,132.13281491974885,-113.9600628304226,21.661593111603636,0.6874783952266063,11.439445991197076,300.3548034873285,130.48249323801772,0.2354048964218455,0.0,0.7645951035781544,10.0,308.60406926649296,379.2488719143688,0.8715928693715357,0.6574528538957517,0.2736460614187471,37.0,0.6989700043360189,0.134411947728687,0.0516490354698195,0.247243569885669,2299.0248552633075,4731.775233401853,0.0,0.5996078157415454,5.176013403294135,4.313891386909575,6.0,217.46134820523844,152.69576350119706,0.0,0.1002881844380403,0.8997118155619597,7.0,171.3942544455437,200.00966235108243,0.8565746380858925,0.6715513470236107,42.0,0.3463976945244956,0.3878962536023054,0.0,0.8333333333333334,0.1666666666666666,2495.1120750407204,5257.476206280045,141.52118442895926
913716620,19.215644850777124,530.5026208308304,235.56870636425683,-91.8667699631474,-172.54999717097817,2.564218485847748,0.3212664475330999,63.24186693249036,343.20272124914254,522.7546124612753,0.6774193548387096,0.0,0.3225806451612903,16.0,540.3445975686367,775.5864461663214,0.8848501622776772,0.8114273199119403,0.4658329452257723,63.0,1.255272505103306,0.2358778625954198,0.0,0.3338134436095146,4257.457982678701,10682.769435773838,0.0,0.6990444219298948,8.169995324033522,41.16107345384046,7.0,295.9904287171164,158.31310642403366,0.0,0.4179658500371195,0.5820341499628805,5.0,245.7216419063498,282.60394003401484,0.9037974308482808,0.6674661701483842,29.0,0.3697104677060133,0.4691907943578322,0.1428571428571428,0.5714285714285714,0.2857142857142857,2278.003204810448,4771.381835210286,539.155414388734
